Time (s),Channel 1 (V),Channel 2 (V)
-0.0010532025,-0.5106399809662768,-0.004600506213803594
-0.0010525725,-0.4958522386823612,-0.004600506213803594
-0.0010519425,-0.4958522386823612,-0.004262827140337381
-0.0010513125,-0.469973689685509,-0.003249789919938742
-0.0010506825,-0.4551859474015933,-0.003925148066871168
-0.0010500525,-0.4293073984047411,-0.003925148066871168
-0.0010494225,-0.4071257849788678,-0.003587468993404955
-0.0010487925,-0.3886411071239733,-0.004938185287269807
-0.0010481625,-0.3812472359820155,-0.003587468993404955
-0.0010475325,-0.3701564292690788,-0.004938185287269807
-0.0010469025,-0.3775503004110366,-0.004600506213803594
-0.0010462725,-0.3738533648400577,-0.003587468993404955
-0.0010456425,-0.3553686869851632,-0.002574431773006317
-0.0010450125,-0.3590656225561422,-0.00527586436073602
-0.0010443825,-0.3812472359820155,-0.003925148066871168
-0.0010437525,-0.3516717514141843,-0.00291211084647253
-0.0010431225,-0.3331870735592899,-0.004600506213803594
-0.0010424925,-0.329490137988311,-0.00291211084647253
-0.0010418625,-0.2999146534204798,-0.00291211084647253
-0.0010412325,-0.2851269111365642,-0.004262827140337381
-0.0010406025,-0.3147023957043954,-0.004938185287269807
-0.0010399725,-0.3368840091302688,-0.004262827140337381
-0.0010393425,-0.329490137988311,-0.003587468993404955
-0.0010387125,-0.3220962668463532,-0.004938185287269807
-0.0010380825,-0.3073085245624376,-0.003587468993404955
-0.0010374525,-0.2629452977106909,-0.002236752699540104
-0.0010368225,-0.2481575554267753,-0.004262827140337381
-0.0010361925,-0.2296728775718809,-0.004262827140337381
-0.0010355625,-0.2407636842848175,-0.006626580654600872
-0.0010349325,-0.2703391688526487,-0.004600506213803594
-0.0010343025,-0.2703391688526487,-0.003925148066871168
-0.0010336725,-0.2666422332816698,-0.004262827140337381
-0.0010330425,-0.2777330399946065,-0.004262827140337381
-0.0010324125,-0.2666422332816698,-0.002574431773006317
-0.0010317825,-0.2481575554267753,-0.001899073626073891
-0.0010311525,-0.2296728775718809,-0.001899073626073891
-0.0010305225,-0.2074912641460075,-0.002236752699540104
-0.0010298925,-0.1853096507201341,-0.00291211084647253
-0.0010292625,-0.189006586291113,-0.003249789919938742
-0.0010286325,-0.1779157795781763,-0.003587468993404955
-0.0010280025,-0.1779157795781763,-0.003925148066871168
-0.0010273725,-0.1816127151491553,-0.002236752699540104
-0.0010267425,-0.1483402950103452,-0.003249789919938742
-0.0010261125,-0.1409464238683874,-0.004262827140337381
-0.0010254825,-0.1742188440071974,-0.004600506213803594
-0.0010248525,-0.2111881997169864,-0.003249789919938742
-0.0010242225,-0.1853096507201341,-0.001899073626073891
-0.0010235925,-0.1446433594393663,-0.00291211084647253
-0.0010229625,-0.1298556171554507,-0.00291211084647253
-0.0010223325,-0.1335525527264296,-0.002574431773006317
-0.0010217025,-0.1150678748715352,-0.003249789919938742
-0.0010210725,-0.1002801325876196,-0.001223715479141465
-0.0010204425,-0.05961384130685175,-0.002574431773006317
-0.0010198125,-0.0337352923099995,-0.00291211084647253
-0.0010191825,-0.03743222788097839,-0.003249789919938742
-0.0010185525,-0.04852303459391507,-0.002236752699540104
-0.0010179225,-0.04112916345195729,-0.002236752699540104
-0.0010172925,-0.04482609902293617,-0.00291211084647253
-0.0010166625,-0.04482609902293617,-0.003249789919938742
-0.0010160325,-0.04482609902293617,-0.001899073626073891
-0.0010154025,-0.0337352923099995,-0.001561394552607678
-0.0010147725,-0.01894755002608392,-0.003587468993404955
-0.0010141425,-0.01894755002608392,-0.002574431773006317
-0.0010135125,-0.004159807742168348,-0.001899073626073891
-0.0010128825,0.01432487011272612,-0.002236752699540104
-0.0010122525,0.02171874125468391,-0.0008860364056752522
-0.0010116225,0.04390035468055727,-0.0008860364056752522
-0.0010109925,0.06977890367740952,-0.001899073626073891
-0.0010103625,0.05868809696447284,-0.002236752699540104
-0.0010097325,0.06608196810643063,-0.0005483573322090393
-0.0010091025,0.08826358153230399,-0.0008860364056752522
-0.0010084725,0.09565745267426178,-0.001561394552607678
-0.0010078425,0.08826358153230399,-0.003925148066871168
-0.0010072125,0.06977890367740952,-0.003249789919938742
-0.0010065825,0.0845666459613251,-0.00291211084647253
-0.0010059525,0.05868809696447284,-0.002574431773006317
-0.0010053225,0.05129422582251505,-0.001561394552607678
-0.0010046925,0.06238503253545173,-0.002236752699540104
-0.0010040625,0.05868809696447284,-0.002574431773006317
-0.0010034325,0.0845666459613251,-0.0008860364056752522
-0.0010028025,0.1030513238162196,-0.0002106782587428264
-0.0010021725,0.1141421305291563,-0.001223715479141465
-0.0010015425,0.1289298728130718,-0.001899073626073891
-0.0010009125,0.1474145506679663,-0.0005483573322090393
-0.0010002825,0.1658992285228608,0.0001270008147233865
-0.0009996525000000001,0.1954747130906919,-0.002574431773006317
-0.0009990225000000002,0.1806869708067763,-0.002574431773006317
-0.0009983925,0.1695961640938397,-0.0008860364056752522
-0.0009977625000000001,0.1880808419487341,-0.0008860364056752522
-0.0009971325000000001,0.1880808419487341,-0.0002106782587428264
-0.0009965025000000002,0.2065655198036286,-0.0005483573322090393
-0.0009958725,0.2213532620875442,0.0001270008147233865
-0.0009952425000000001,0.2361410043714597,-0.0005483573322090393
-0.0009946125000000001,0.2176563265165653,-0.001561394552607678
-0.0009939825000000002,0.2065655198036286,-0.002574431773006317
-0.0009933525,0.2028685842326497,-0.001899073626073891
-0.0009927225000000001,0.2176563265165653,-0.0005483573322090393
-0.0009920925000000001,0.2324440688004809,-0.0002106782587428264
-0.0009914625000000002,0.2398379399424386,-0.0008860364056752522
-0.0009908325,0.2472318110843964,0.0001270008147233865
-0.0009902025000000001,0.2731103600812487,0.001815396182054451
-0.0009895725000000001,0.3026858446490798,-0.0002106782587428264
-0.0009889425000000002,0.3063827802200587,0.0008023589616558123
-0.0009883125,0.3174735869329954,-0.0008860364056752522
-0.0009876825000000001,0.3285643936459321,0.0004646798881895994
-0.0009870525000000002,0.3470490715008265,0.0008023589616558123
-0.0009864225000000002,0.3544429426427843,-0.0008860364056752522
-0.0009857925,0.3470490715008265,-0.0005483573322090393
-0.0009851625000000001,0.3470490715008265,0.0001270008147233865
-0.0009845325000000002,0.3544429426427843,-0.0008860364056752522
-0.0009839025000000002,0.3581398782137633,0.0008023589616558123
-0.0009832725,0.40250310506551,0.0004646798881895994
-0.0009826425000000001,0.4135939117784466,-0.0005483573322090393
-0.0009820125000000002,0.4062000406364888,-0.0002106782587428264
-0.0009813825000000002,0.4135939117784466,-0.001223715479141465
-0.0009807525000000001,0.4209877829204044,-0.0005483573322090393
-0.0009801225000000001,0.4098969762074677,-0.0002106782587428264
-0.0009794925000000002,0.4098969762074677,0.0004646798881895994
-0.0009788625000000002,0.4320785896333411,0.0004646798881895994
-0.0009782325000000001,0.4542602030592144,0.0001270008147233865
-0.0009776025000000001,0.4431693963462778,0.0004646798881895994
-0.0009769725000000002,0.4431693963462778,-0.001223715479141465
-0.0009763425,0.4542602030592144,0.0004646798881895994
-0.0009757125000000001,0.4505632674882356,0.0001270008147233865
-0.0009750825,0.4616540742011723,0.001140038035122025
-0.0009744525000000001,0.46904794534313,0.0004646798881895994
-0.0009738225,0.4912295587690034,0.001140038035122025
-0.0009731925,0.4875326231980245,-0.0002106782587428264
-0.0009725625,0.4875326231980245,-0.0002106782587428264
-0.0009719325,0.4764418164850878,-0.001899073626073891
-0.0009713025,0.4468663319172567,0.0001270008147233865
-0.0009706725,0.46904794534313,0.0004646798881895994
-0.0009700425,0.4801387520560667,0.001477717108588238
-0.0009694125,0.5208050433368345,0.001140038035122025
-0.0009687825,0.539289721191729,0.002153075255520664
-0.0009681525,0.542986656762708,0.0008023589616558123
-0.0009675225,0.5281989144787923,-0.0008860364056752522
-0.0009668925,0.5208050433368345,0.0001270008147233865
-0.0009662625,0.5097142366238979,0.0001270008147233865
-0.0009656325,0.5208050433368345,0.001140038035122025
-0.0009650025,0.5208050433368345,0.001140038035122025
-0.0009643725,0.5503805279046657,0.001477717108588238
-0.0009637425,0.5836529480434758,0.001815396182054451
-0.0009631125,0.6021376258983702,0.001815396182054451
-0.0009624825,0.5836529480434758,0.0008023589616558123
-0.0009618525,0.5651682701885813,0.0004646798881895994
-0.0009612225,0.5725621413305391,0.0001270008147233865
-0.0009605925,0.5651682701885813,0.002153075255520664
-0.0009599625,0.5651682701885813,-0.0002106782587428264
-0.0009593325,0.5651682701885813,0.003166112475919303
-0.0009587025,0.5947437547564124,0.002490754328986877
-0.0009580725,0.6280161748952224,0.002490754328986877
-0.0009574425,0.6649855306050114,0.001815396182054451
-0.0009568125,0.6945610151728425,0.002490754328986877
-0.0009561825,0.6834702084599059,0.002490754328986877
-0.0009555525,0.7019548863148003,0.001477717108588238
-0.0009549225,0.6834702084599059,-0.0002106782587428264
-0.0009542925,0.679773272888927,0.001477717108588238
-0.0009536625,0.6908640796018637,0.0008023589616558123
-0.0009530325,0.6834702084599059,0.001815396182054451
-0.0009524025,0.7093487574567581,0.004179149696317941
-0.0009517725,0.7426211775955681,0.002490754328986877
-0.0009511425,0.7574089198794838,0.002490754328986877
-0.0009505125,0.7574089198794838,0.0001270008147233865
-0.0009498825,0.750015048737526,0.0008023589616558123
-0.0009492525,0.7463181131665471,0.001815396182054451
-0.0009486225,0.7389242420245893,0.0008023589616558123
-0.0009479925,0.7241364997406737,0.001477717108588238
-0.0009473625,0.7574089198794838,0.002490754328986877
-0.0009467325,0.7648027910214416,0.001477717108588238
-0.0009461025000000001,0.7758935977343782,0.001477717108588238
-0.0009454725,0.7684997265924204,0.001477717108588238
-0.0009448425000000001,0.7721966621633993,0.002153075255520664
-0.0009442125,0.7795905333053571,0.001140038035122025
-0.0009435825000000001,0.7980752111602516,0.002153075255520664
-0.0009429525,0.7943782755892727,0.002153075255520664
-0.0009423225000000001,0.8165598890151461,0.003841470622851728
-0.0009416925,0.8350445668700405,0.001477717108588238
-0.0009410625000000001,0.8313476312990616,0.002490754328986877
-0.0009404325,0.8313476312990616,0.00282843340245309
-0.0009398025000000001,0.8350445668700405,0.0008023589616558123
-0.0009391725,0.8239537601571039,0.001815396182054451
-0.0009385425,0.8276506957280827,0.002153075255520664
-0.0009379125,0.8128629534441671,0.001477717108588238
-0.0009372825,0.8239537601571039,0.003503791549385515
-0.0009366525,0.8461353735829772,0.003503791549385515
-0.0009360225,0.8683169870088505,0.001815396182054451
-0.0009353925,0.8794077937217872,0.002490754328986877
-0.0009347625,0.9126802138605973,0.003841470622851728
-0.0009341325,0.9052863427186395,0.001140038035122025
-0.0009335025,0.9015894071476606,0.003166112475919303
-0.0009328725,0.9015894071476606,0.002490754328986877
-0.0009322425,0.9089832782896183,0.002490754328986877
-0.0009316125,0.9200740850025551,0.002490754328986877
-0.0009309825,0.9126802138605973,0.003841470622851728
-0.0009303525,0.8978924715766817,0.001477717108588238
-0.0009297225,0.9126802138605973,0.003841470622851728
-0.0009290925,0.9459526339994073,0.003166112475919303
-0.0009284625,0.9607403762833229,0.003841470622851728
-0.0009278325,0.9681342474252806,0.004179149696317941
-0.0009272025,0.9681342474252806,0.002153075255520664
-0.0009265725,0.9607403762833229,0.002490754328986877
-0.0009259425,0.9681342474252806,0.001815396182054451
-0.0009253125,0.9829219897091963,0.003841470622851728
-0.0009246825,0.9829219897091963,0.003841470622851728
-0.0009240525,1.001406667564091,0.004179149696317941
-0.0009234225,1.027285216560943,0.00282843340245309
-0.0009227925,1.012497474277027,0.003166112475919303
-0.0009221625,1.019891345418985,0.003166112475919303
-0.0009215325,1.023588280989964,0.003503791549385515
-0.0009209025,1.03837602327388,0.004179149696317941
-0.0009202725,1.049466829986816,0.004179149696317941
-0.0009196425,1.079042314554647,0.004854507843250367
-0.0009190125,1.108617799122479,0.00519218691671658
-0.0009183825,1.116011670264436,0.003166112475919303
-0.0009177525,1.101223927980521,0.002153075255520664
-0.0009171225,1.1049208635515,0.004179149696317941
-0.0009164925,1.127102476977373,0.003503791549385515
-0.0009158625,1.13819328369031,0.003503791549385515
-0.0009152325,1.101223927980521,0.002490754328986877
-0.0009146025,1.1049208635515,0.004516828769784154
-0.0009139725,1.112314734693457,0.003841470622851728
-0.0009133425,1.123405541406394,0.004854507843250367
-0.0009127125,1.145587154832268,0.00519218691671658
-0.0009120825,1.152981025974225,0.003841470622851728
-0.0009114525,1.145587154832268,0.003166112475919303
-0.0009108225,1.141890219261289,0.001815396182054451
-0.0009101925000000001,1.141890219261289,0.003841470622851728
-0.0009095625,1.13819328369031,0.00282843340245309
-0.0009089325000000001,1.141890219261289,0.004854507843250367
-0.0009083025,1.141890219261289,0.003841470622851728
-0.0009076725000000001,1.164071832687162,0.004854507843250367
-0.0009070425,1.164071832687162,0.004854507843250367
-0.0009064125000000001,1.178859574971078,0.003503791549385515
-0.0009057825,1.175162639400099,0.003166112475919303
-0.0009051525000000001,1.164071832687162,0.003841470622851728
-0.0009045225,1.164071832687162,0.003841470622851728
-0.0009038925,1.160374897116183,0.005529865990182793
-0.0009032625,1.156677961545204,0.003503791549385515
-0.0009026325,1.145587154832268,0.003841470622851728
-0.0009020025,1.156677961545204,0.004854507843250367
-0.0009013725,1.193647317254993,0.004854507843250367
-0.0009007425,1.186253446113035,0.004516828769784154
-0.0009001125,1.201041188396951,0.005529865990182793
-0.0008994825,1.230616672964782,0.00519218691671658
-0.0008988525,1.234313608535761,0.004179149696317941
-0.0008982225,1.245404415248698,0.003841470622851728
-0.0008975925,1.223222801822824,0.002490754328986877
-0.0008969625,1.219525866251846,0.004516828769784154
-0.0008963325,1.219525866251846,0.004516828769784154
-0.0008957025,1.219525866251846,0.004854507843250367
-0.0008950725,1.252798286390655,0.005867545063649005
-0.0008944425,1.260192157532613,0.004179149696317941
-0.0008938125,1.27128296424555,0.005867545063649005
-0.0008931825,1.282373770958487,0.005867545063649005
-0.0008925525,1.297161513242402,0.005867545063649005
-0.0008919225,1.300858448813381,0.00519218691671658
-0.0008912925,1.308252319955339,0.00519218691671658
-0.0008906625,1.315646191097297,0.00519218691671658
-0.0008900325,1.319343126668276,0.005529865990182793
-0.0008894025,1.334130868952191,0.006205224137115219
-0.0008887725,1.341524740094149,0.003166112475919303
-0.0008881425,1.334130868952191,0.004516828769784154
-0.0008875125,1.319343126668276,0.003166112475919303
-0.0008868825,1.308252319955339,0.006205224137115219
-0.0008862525,1.30455538438436,0.005529865990182793
-0.0008856225,1.330433933381212,0.007893619504446283
-0.0008849925,1.352615546807086,0.00519218691671658
-0.0008843625,1.348918611236107,0.00519218691671658
-0.0008837325,1.360009417949043,0.004854507843250367
-0.0008831025,1.37110022466198,0.004516828769784154
-0.0008824725,1.363706353520022,0.003503791549385515
-0.0008818425,1.363706353520022,0.003503791549385515
-0.0008812125,1.363706353520022,0.005867545063649005
-0.0008805825,1.37110022466198,0.005867545063649005
-0.0008799525,1.363706353520022,0.003841470622851728
-0.0008793225,1.348918611236107,0.003841470622851728
-0.0008786925,1.374797160232959,0.006542903210581432
-0.0008780625,1.378494095803938,0.006205224137115219
-0.0008774325,1.393281838087854,0.005867545063649005
-0.0008768025,1.408069580371769,0.00519218691671658
-0.0008761725,1.400675709229811,0.005529865990182793
-0.0008755425,1.419160387084706,0.00519218691671658
-0.0008749125,1.433948129368621,0.00519218691671658
-0.0008742825000000001,1.433948129368621,0.006205224137115219
-0.0008736525,1.433948129368621,0.005867545063649005
-0.0008730225000000001,1.426554258226663,0.006205224137115219
-0.0008723925,1.448735871652537,0.006205224137115219
-0.0008717625000000001,1.441342000510579,0.005867545063649005
-0.0008711325,1.452432807223516,0.006880582284047644
-0.0008705025000000001,1.474614420649389,0.00519218691671658
-0.0008698725,1.452432807223516,0.005529865990182793
-0.0008692425,1.452432807223516,0.005529865990182793
-0.0008686125,1.459826678365474,0.004854507843250367
-0.0008679825,1.448735871652537,0.00519218691671658
-0.0008673525,1.452432807223516,0.006542903210581432
-0.0008667225,1.467220549507431,0.006205224137115219
-0.0008660925,1.482008291791347,0.007218261357513857
-0.0008654625,1.493099098504284,0.006205224137115219
-0.0008648325,1.478311356220368,0.005529865990182793
-0.0008642025,1.485705227362326,0.006205224137115219
-0.0008635725,1.507886840788199,0.006880582284047644
-0.0008629425,1.526371518643094,0.005867545063649005
-0.0008623125,1.526371518643094,0.006542903210581432
-0.0008616825,1.518977647501136,0.007218261357513857
-0.0008610525,1.544856196497988,0.006880582284047644
-0.0008604225,1.544856196497988,0.00755594043098007
-0.0008597925,1.555947003210925,0.006205224137115219
-0.0008591625,1.544856196497988,0.006542903210581432
-0.0008585325,1.578128616636798,0.006542903210581432
-0.0008579025,1.57073474549484,0.005867545063649005
-0.0008572725,1.559643938781904,0.005529865990182793
-0.0008566425,1.559643938781904,0.006205224137115219
-0.0008560125,1.555947003210925,0.00519218691671658
-0.0008553825,1.578128616636798,0.006542903210581432
-0.0008547525,1.555947003210925,0.006205224137115219
-0.0008541225,1.559643938781904,0.005529865990182793
-0.0008534925,1.544856196497988,0.00519218691671658
-0.0008528625,1.526371518643094,0.006542903210581432
-0.0008522325,1.555947003210925,0.007218261357513857
-0.0008516025,1.563340874352882,0.006880582284047644
-0.0008509725,1.585522487778756,0.006542903210581432
-0.0008503425,1.567037809923862,0.006542903210581432
-0.0008497125,1.581825552207777,0.006205224137115219
-0.0008490825,1.592916358920714,0.00519218691671658
-0.0008484525,1.574431681065819,0.006205224137115219
-0.0008478225,1.592916358920714,0.00755594043098007
-0.0008471925,1.615097972346587,0.007218261357513857
-0.0008465625,1.60400716563365,0.006542903210581432
-0.0008459325,1.60400716563365,0.006542903210581432
-0.0008453025,1.611401036775608,0.007893619504446283
-0.0008446725,1.622491843488545,0.006880582284047644
-0.0008440425,1.618794907917566,0.007218261357513857
-0.0008434125,1.607704101204629,0.006205224137115219
-0.0008427825,1.607704101204629,0.00755594043098007
-0.0008421525,1.629885714630503,0.006542903210581432
-0.0008415225,1.63727958577246,0.005867545063649005
-0.0008408925,1.633582650201482,0.007218261357513857
-0.0008402625,1.644673456914418,0.007218261357513857
-0.0008396325,1.655764263627355,0.006880582284047644
-0.0008390025,1.655764263627355,0.00755594043098007
-0.0008383725000000001,1.655764263627355,0.005529865990182793
-0.0008377425,1.640976521343439,0.006880582284047644
-0.0008371125000000001,1.655764263627355,0.006542903210581432
-0.0008364825,1.652067328056376,0.006542903210581432
-0.0008358525000000001,1.663158134769313,0.006205224137115219
-0.0008352225,1.648370392485397,0.007893619504446283
-0.0008345925000000001,1.67055200591127,0.00755594043098007
-0.0008339625,1.700127490479102,0.009244335798311135
-0.0008333325,1.703824426050081,0.006205224137115219
-0.0008327025,1.692733619337144,0.006205224137115219
-0.0008320725,1.700127490479102,0.006880582284047644
-0.0008314425,1.689036683766165,0.006880582284047644
-0.0008308125,1.674248941482249,0.005529865990182793
-0.0008301825,1.67055200591127,0.006880582284047644
-0.0008295525,1.674248941482249,0.006880582284047644
-0.0008289225,1.689036683766165,0.008231298577912495
-0.0008282925,1.696430554908123,0.007893619504446283
-0.0008276625,1.718612168333996,0.008231298577912495
-0.0008270325,1.707521361621059,0.005867545063649005
-0.0008264025,1.692733619337144,0.005867545063649005
-0.0008257725,1.689036683766165,0.006880582284047644
-0.0008251425,1.696430554908123,0.008906656724844923
-0.0008245125,1.722309103904975,0.007893619504446283
-0.0008238825,1.729702975046933,0.009244335798311135
-0.0008232525,1.748187652901827,0.007893619504446283
-0.0008226225,1.751884588472806,0.007218261357513857
-0.0008219925,1.744490717330848,0.006542903210581432
-0.0008213625,1.74079378175987,0.006880582284047644
-0.0008207325,1.744490717330848,0.006880582284047644
-0.0008201025,1.726006039475954,0.005529865990182793
-0.0008194725,1.711218297192038,0.006880582284047644
-0.0008188425,1.722309103904975,0.009582014871777348
-0.0008182125,1.733399910617912,0.007893619504446283
-0.0008175825,1.744490717330848,0.008568977651378708
-0.0008169525,1.74079378175987,0.007893619504446283
-0.0008163225,1.729702975046933,0.006880582284047644
-0.0008156925,1.74079378175987,0.008906656724844923
-0.0008150625,1.755581524043785,0.007893619504446283
-0.0008144325,1.759278459614764,0.005529865990182793
-0.0008138025,1.748187652901827,0.007218261357513857
-0.0008131725,1.751884588472806,0.007218261357513857
-0.0008125425,1.755581524043785,0.006542903210581432
-0.0008119125,1.759278459614764,0.007893619504446283
-0.0008112825,1.755581524043785,0.006205224137115219
-0.0008106525,1.755581524043785,0.007218261357513857
-0.0008100225,1.751884588472806,0.006880582284047644
-0.0008093925,1.74079378175987,0.008231298577912495
-0.0008087625,1.751884588472806,0.007893619504446283
-0.0008081325,1.770369266327701,0.009244335798311135
-0.0008075025,1.785157008611616,0.008231298577912495
-0.0008068725,1.781460073040637,0.007218261357513857
-0.0008062425,1.774066201898679,0.008231298577912495
-0.0008056125,1.792550879753574,0.008231298577912495
-0.0008049825,1.814732493179447,0.00755594043098007
-0.0008043525,1.818429428750426,0.007218261357513857
-0.0008037225,1.814732493179447,0.00755594043098007
-0.0008030925,1.799944750895532,0.006880582284047644
-0.0008024625000000001,1.792550879753574,0.00755594043098007
-0.0008018325,1.792550879753574,0.00755594043098007
-0.0008012025000000001,1.781460073040637,0.00755594043098007
-0.0008005725,1.788853944182595,0.008568977651378708
-0.0007999425000000001,1.799944750895532,0.008568977651378708
-0.0007993125,1.803641686466511,0.007218261357513857
-0.0007986824999999999,1.788853944182595,0.006880582284047644
-0.0007980525,1.799944750895532,0.007218261357513857
-0.0007974224999999999,1.792550879753574,0.00755594043098007
-0.0007967925,1.788853944182595,0.006880582284047644
-0.0007961625,1.788853944182595,0.007893619504446283
-0.0007955325,1.799944750895532,0.007218261357513857
-0.0007949025,1.781460073040637,0.008231298577912495
-0.0007942725,1.792550879753574,0.009244335798311135
-0.0007936425,1.788853944182595,0.006880582284047644
-0.0007930125,1.792550879753574,0.00755594043098007
-0.0007923825,1.811035557608468,0.008568977651378708
-0.0007917525,1.803641686466511,0.00755594043098007
-0.0007911225,1.803641686466511,0.007893619504446283
-0.0007904925,1.792550879753574,0.007218261357513857
-0.0007898625,1.796247815324553,0.008231298577912495
-0.0007892325,1.803641686466511,0.007893619504446283
-0.0007886025,1.788853944182595,0.008231298577912495
-0.0007879725,1.799944750895532,0.00755594043098007
-0.0007873425,1.803641686466511,0.007218261357513857
-0.0007867125,1.80733862203749,0.007218261357513857
-0.0007860825,1.788853944182595,0.007218261357513857
-0.0007854525,1.803641686466511,0.007218261357513857
-0.0007848225,1.803641686466511,0.005867545063649005
-0.0007841925,1.796247815324553,0.008906656724844923
-0.0007835625,1.799944750895532,0.006542903210581432
-0.0007829325,1.785157008611616,0.007893619504446283
-0.0007823025,1.799944750895532,0.008906656724844923
-0.0007816725,1.822126364321405,0.007893619504446283
-0.0007810425,1.80733862203749,0.008568977651378708
-0.0007804125,1.825823299892384,0.008231298577912495
-0.0007797825,1.829520235463363,0.009582014871777348
-0.0007791525,1.8406110421763,0.009244335798311135
-0.0007785225,1.851701848889236,0.008231298577912495
-0.0007778925,1.848004913318257,0.008568977651378708
-0.0007772625,1.851701848889236,0.006542903210581432
-0.0007766325,1.833217171034342,0.006205224137115219
-0.0007760025,1.836914106605321,0.00755594043098007
-0.0007753725,1.8406110421763,0.00755594043098007
-0.0007747425,1.829520235463363,0.007218261357513857
-0.0007741125,1.811035557608468,0.005529865990182793
-0.0007734825,1.80733862203749,0.007893619504446283
-0.0007728525,1.829520235463363,0.009582014871777348
-0.0007722225,1.833217171034342,0.007893619504446283
-0.0007715925,1.851701848889236,0.00755594043098007
-0.0007709625,1.844307977747278,0.007218261357513857
-0.0007703325,1.829520235463363,0.008231298577912495
-0.0007697025,1.833217171034342,0.008568977651378708
-0.0007690725,1.822126364321405,0.008231298577912495
-0.0007684425,1.836914106605321,0.00755594043098007
-0.0007678125,1.822126364321405,0.008568977651378708
-0.0007671825,1.8406110421763,0.009919693945243561
-0.0007665525000000001,1.851701848889236,0.007218261357513857
-0.0007659225,1.848004913318257,0.007893619504446283
-0.0007652925000000001,1.848004913318257,0.008231298577912495
-0.0007646625,1.844307977747278,0.008231298577912495
-0.0007640324999999999,1.859095720031194,0.009582014871777348
-0.0007634025,1.859095720031194,0.00755594043098007
-0.0007627724999999999,1.851701848889236,0.006205224137115219
-0.0007621425,1.844307977747278,0.007893619504446283
-0.0007615124999999999,1.851701848889236,0.008568977651378708
-0.0007608825,1.862792655602173,0.008906656724844923
-0.0007602525,1.899762011311962,0.009919693945243561
-0.0007596225,1.896065075740983,0.007218261357513857
-0.0007589925,1.892368140170004,0.007893619504446283
-0.0007583625,1.87388346231511,0.006542903210581432
-0.0007577325,1.855398784460215,0.007893619504446283
-0.0007571025,1.859095720031194,0.009582014871777348
-0.0007564725,1.862792655602173,0.007218261357513857
-0.0007558425,1.844307977747278,0.008568977651378708
-0.0007552125,1.859095720031194,0.006880582284047644
-0.0007545825,1.851701848889236,0.007893619504446283
-0.0007539525,1.855398784460215,0.00755594043098007
-0.0007533225,1.855398784460215,0.007893619504446283
-0.0007526925,1.866489591173152,0.008568977651378708
-0.0007520625,1.859095720031194,0.008906656724844923
-0.0007514325,1.862792655602173,0.006880582284047644
-0.0007508025,1.848004913318257,0.007218261357513857
-0.0007501725,1.851701848889236,0.007218261357513857
-0.0007495425,1.836914106605321,0.008231298577912495
-0.0007489125,1.848004913318257,0.008231298577912495
-0.0007482825,1.855398784460215,0.009244335798311135
-0.0007476525,1.855398784460215,0.007218261357513857
-0.0007470225,1.822126364321405,0.007218261357513857
-0.0007463925,1.818429428750426,0.00755594043098007
-0.0007457625,1.822126364321405,0.007218261357513857
-0.0007451325,1.825823299892384,0.006542903210581432
-0.0007445025,1.822126364321405,0.008231298577912495
-0.0007438725,1.833217171034342,0.008231298577912495
-0.0007432425,1.833217171034342,0.00755594043098007
-0.0007426125,1.822126364321405,0.00755594043098007
-0.0007419825,1.844307977747278,0.009244335798311135
-0.0007413525,1.862792655602173,0.006880582284047644
-0.0007407225,1.851701848889236,0.006880582284047644
-0.0007400925,1.859095720031194,0.008231298577912495
-0.0007394625,1.855398784460215,0.009244335798311135
-0.0007388325,1.855398784460215,0.008231298577912495
-0.0007382025,1.848004913318257,0.007893619504446283
-0.0007375725,1.848004913318257,0.005867545063649005
-0.0007369425,1.825823299892384,0.00755594043098007
-0.0007363125,1.8406110421763,0.009244335798311135
-0.0007356825,1.829520235463363,0.006880582284047644
-0.0007350525,1.803641686466511,0.007893619504446283
-0.0007344225,1.825823299892384,0.009919693945243561
-0.0007337925,1.848004913318257,0.008906656724844923
-0.0007331625,1.844307977747278,0.008906656724844923
-0.0007325325,1.859095720031194,0.007218261357513857
-0.0007319025,1.851701848889236,0.008231298577912495
-0.0007312725,1.859095720031194,0.006542903210581432
-0.0007306425000000001,1.833217171034342,0.007218261357513857
-0.0007300125,1.836914106605321,0.008568977651378708
-0.0007293824999999999,1.833217171034342,0.007893619504446283
-0.0007287525,1.829520235463363,0.007218261357513857
-0.0007281224999999999,1.822126364321405,0.008568977651378708
-0.0007274925,1.829520235463363,0.009244335798311135
-0.0007268624999999999,1.848004913318257,0.007893619504446283
-0.0007262325,1.844307977747278,0.008568977651378708
-0.0007256024999999999,1.8406110421763,0.006205224137115219
-0.0007249725,1.803641686466511,0.00519218691671658
-0.0007243425,1.774066201898679,0.007218261357513857
-0.0007237125,1.781460073040637,0.007893619504446283
-0.0007230825,1.796247815324553,0.006880582284047644
-0.0007224525,1.781460073040637,0.006205224137115219
-0.0007218225,1.792550879753574,0.006542903210581432
-0.0007211925,1.781460073040637,0.007218261357513857
-0.0007205625,1.777763137469658,0.008906656724844923
-0.0007199325,1.785157008611616,0.009244335798311135
-0.0007193025,1.792550879753574,0.00755594043098007
-0.0007186725,1.785157008611616,0.007218261357513857
-0.0007180425,1.777763137469658,0.006880582284047644
