Time (s),Channel 1 (V),Channel 2 (V)
-0.0012006225,-2.466318898014111,-0.01675695285858726
-0.0011999925,-2.462621962443133,-0.01574391563818862
-0.0011993625,-2.455228091301175,-0.01709463193205347
-0.0011987325,-2.458925026872154,-0.01574391563818862
-0.0011981025,-2.451531155730196,-0.01439319934432377
-0.0011974725,-2.429349542304323,-0.01506855749125619
-0.0011968425,-2.414561800020407,-0.01641927378512104
-0.0011962125,-2.433046477875301,-0.01675695285858726
-0.0011955825,-2.433046477875301,-0.01540623656472241
-0.0011949525,-2.421955671162364,-0.01608159471165483
-0.0011943225,-2.40347099330747,-0.01574391563818862
-0.0011936925,-2.407167928878449,-0.01506855749125619
-0.0011930625,-2.388683251023555,-0.01473087841778998
-0.0011924325,-2.396077122165512,-0.01608159471165483
-0.0011918025,-2.392380186594534,-0.01743231100551968
-0.0011911725,-2.392380186594534,-0.01574391563818862
-0.0011905425,-2.392380186594534,-0.01675695285858726
-0.0011899125,-2.388683251023555,-0.01574391563818862
-0.0011892825,-2.384986315452576,-0.01709463193205347
-0.0011886525,-2.392380186594534,-0.01473087841778998
-0.0011880225,-2.373895508739639,-0.01608159471165483
-0.0011873925,-2.384986315452576,-0.01540623656472241
-0.0011867625,-2.377592444310618,-0.01473087841778998
-0.0011861325,-2.355410830884745,-0.01506855749125619
-0.0011855025,-2.333229217458872,-0.01574391563818862
-0.0011848725,-2.355410830884745,-0.01574391563818862
-0.0011842425,-2.37019857316866,-0.01540623656472241
-0.0011836125,-2.355410830884745,-0.01439319934432377
-0.0011829825,-2.340623088600829,-0.01540623656472241
-0.0011823525,-2.33692615302985,-0.01574391563818862
-0.0011817225,-2.344320024171808,-0.01608159471165483
-0.0011810925,-2.351713895313766,-0.01540623656472241
-0.0011804625,-2.33692615302985,-0.01608159471165483
-0.0011798325,-2.329532281887892,-0.01641927378512104
-0.0011792025,-2.333229217458872,-0.01439319934432377
-0.0011785725,-2.344320024171808,-0.01506855749125619
-0.0011779425,-2.33692615302985,-0.01540623656472241
-0.0011773125,-2.340623088600829,-0.01473087841778998
-0.0011766825,-2.333229217458872,-0.01473087841778998
-0.0011760525,-2.340623088600829,-0.01608159471165483
-0.0011754225,-2.344320024171808,-0.01540623656472241
-0.0011747925,-2.333229217458872,-0.01506855749125619
-0.0011741625,-2.333229217458872,-0.01641927378512104
-0.0011735325,-2.333229217458872,-0.01540623656472241
-0.0011729025,-2.329532281887892,-0.01473087841778998
-0.0011722725,-2.30735066846202,-0.01506855749125619
-0.0011716425,-2.30735066846202,-0.01473087841778998
-0.0011710125,-2.311047604032998,-0.01473087841778998
-0.0011703825,-2.277775183894188,-0.01574391563818862
-0.0011697525,-2.292562926178103,-0.01439319934432377
-0.0011691225,-2.288865990607125,-0.01405552027085756
-0.0011684925,-2.27038131275223,-0.01405552027085756
-0.0011678625,-2.266684377181251,-0.01439319934432377
-0.0011672325,-2.281472119465167,-0.01641927378512104
-0.0011666025,-2.299956797320061,-0.01641927378512104
-0.0011659725,-2.299956797320061,-0.01439319934432377
-0.0011653425,-2.262987441610273,-0.01304248305045892
-0.0011647125,-2.251896634897336,-0.01405552027085756
-0.0011640825,-2.214927279187547,-0.01304248305045892
-0.0011634525,-2.200139536903631,-0.01439319934432377
-0.0011628225,-2.192745665761674,-0.01574391563818862
-0.0011621925,-2.192745665761674,-0.01371784119739134
-0.0011615625,-2.181654859048737,-0.01473087841778998
-0.0011609325,-2.177957923477758,-0.01473087841778998
-0.0011603025,-2.155776310051884,-0.01371784119739134
-0.0011596725,-2.159473245622864,-0.01473087841778998
-0.0011590425,-2.166867116764821,-0.01405552027085756
-0.0011584125,-2.148382438909927,-0.01405552027085756
-0.0011577825,-2.155776310051884,-0.01439319934432377
-0.0011571525,-2.1705640523358,-0.01338016212392513
-0.0011565225,-2.174260987906779,-0.01439319934432377
-0.0011558925,-2.177957923477758,-0.01439319934432377
-0.0011552625,-2.159473245622864,-0.01338016212392513
-0.0011546325,-2.122503889913075,-0.01236712490352649
-0.0011540025,-2.092928405345243,-0.01439319934432377
-0.0011533725,-2.10401921205818,-0.01540623656472241
-0.0011527425,-2.081837598632307,-0.01338016212392513
-0.0011521125,-2.052262114064475,-0.01338016212392513
-0.0011514825,-2.07074679191937,-0.01405552027085756
-0.0011508525,-2.092928405345243,-0.01506855749125619
-0.0011502225,-2.118806954342095,-0.01473087841778998
-0.0011495925,-2.118806954342095,-0.01169176675659406
-0.0011489625,-2.100322276487201,-0.01405552027085756
-0.0011483325,-2.092928405345243,-0.01338016212392513
-0.0011477025,-2.07074679191937,-0.01371784119739134
-0.0011470725,-2.044868242922518,-0.01405552027085756
-0.0011464425,-2.030080500638602,-0.01405552027085756
-0.0011458125,-2.041171307351539,-0.01439319934432377
-0.0011451825,-2.052262114064475,-0.01304248305045892
-0.0011445525,-2.063352920777412,-0.01439319934432377
-0.0011439225,-2.059655985206433,-0.01101640860966164
-0.0011432925,-1.978323402644897,-0.01135408768312785
-0.0011426625,-1.945050982506088,-0.01236712490352649
-0.0011420325,-1.93765711136413,-0.01405552027085756
-0.0011414025,-1.956141789219024,-0.01439319934432377
-0.0011407725,-1.963535660360982,-0.01371784119739134
-0.0011401425,-1.959838724790003,-0.01473087841778998
-0.0011395125,-1.967232595931961,-0.01338016212392513
-0.0011388825,-1.956141789219024,-0.01236712490352649
-0.0011382525,-1.941354046935109,-0.01304248305045892
-0.0011376225,-1.941354046935109,-0.01405552027085756
-0.0011369925,-1.941354046935109,-0.01202944583006028
-0.0011363625,-1.930263240222172,-0.01506855749125619
-0.0011357325,-1.956141789219024,-0.01135408768312785
-0.0011351025,-1.926566304651193,-0.01304248305045892
-0.0011344725,-1.93765711136413,-0.01338016212392513
-0.0011338425,-1.930263240222172,-0.01304248305045892
-0.0011332125,-1.915475497938256,-0.01236712490352649
-0.0011325825,-1.90438469122532,-0.01304248305045892
-0.0011319525,-1.893293884512383,-0.01169176675659406
-0.0011313225,-1.860021464373573,-0.01135408768312785
-0.0011306925,-1.841536786518678,-0.01202944583006028
-0.0011300625,-1.826749044234763,-0.01202944583006028
-0.0011294325,-1.830445979805742,-0.01236712490352649
-0.0011288025,-1.834142915376721,-0.01135408768312785
-0.0011281725,-1.826749044234763,-0.01304248305045892
-0.0011275425,-1.815658237521826,-0.01304248305045892
-0.0011269125,-1.804567430808889,-0.01169176675659406
-0.0011262825,-1.793476624095953,-0.01236712490352649
-0.0011256525,-1.793476624095953,-0.01135408768312785
-0.0011250225,-1.763901139528122,-0.01169176675659406
-0.0011243925,-1.749113397244206,-0.01236712490352649
-0.0011237625,-1.77129501067008,-0.01202944583006028
-0.0011231325,-1.756507268386164,-0.01135408768312785
-0.0011225025,-1.763901139528122,-0.01338016212392513
-0.0011218725,-1.767598075099101,-0.01304248305045892
-0.0011212425,-1.767598075099101,-0.01338016212392513
-0.0011206125,-1.767598075099101,-0.01202944583006028
-0.0011199825,-1.745416461673227,-0.01202944583006028
-0.0011193525,-1.726931783818333,-0.009328013242330575
-0.0011187225,-1.675174685824628,-0.010003371389263
-0.0011180925,-1.66778081468267,-0.0127048039769927
-0.0011174625,-1.686265492537565,-0.01202944583006028
-0.0011168325,-1.704750170392459,-0.01169176675659406
-0.0011162025,-1.701053234821481,-0.01169176675659406
-0.0011155725,-1.675174685824628,-0.01034105046272921
-0.0011149425,-1.652993072398755,-0.010003371389263
-0.0011143125,-1.627114523401903,-0.01101640860966164
-0.0011136825,-1.619720652259945,-0.01034105046272921
-0.0011130525,-1.582751296550156,-0.009328013242330575
-0.0011124225,-1.556872747553304,-0.01202944583006028
-0.0011117925,-1.564266618695261,-0.01067872953619543
-0.0011111625,-1.590145167692114,-0.01202944583006028
-0.0011105325,-1.590145167692114,-0.01169176675659406
-0.0011099025,-1.593842103263093,-0.01236712490352649
-0.0011092725,-1.60123597440505,-0.01135408768312785
-0.0011086425,-1.586448232121135,-0.009665692315796788
-0.0011080125,-1.560569683124283,-0.010003371389263
-0.0011073825,-1.560569683124283,-0.010003371389263
-0.0011067525,-1.560569683124283,-0.01067872953619543
-0.0011061225,-1.519903391843515,-0.01169176675659406
-0.0011054925,-1.519903391843515,-0.01169176675659406
-0.0011048625,-1.530994198556451,-0.01135408768312785
-0.0011042325,-1.519903391843515,-0.01034105046272921
-0.0011036025,-1.490327907275684,-0.01067872953619543
-0.0011029725,-1.50141871398862,-0.01067872953619543
-0.0011023425,-1.482934036133726,-0.007977296948465723
-0.0011017125,-1.460752422707853,-0.010003371389263
-0.0011010825,-1.427480002569042,-0.01169176675659406
-0.0011004525,-1.453358551565895,-0.01067872953619543
-0.0010998225,-1.460752422707853,-0.01067872953619543
-0.0010991925,-1.457055487136873,-0.01101640860966164
-0.0010985625,-1.453358551565895,-0.008990334168864361
-0.0010979325,-1.427480002569042,-0.01034105046272921
-0.0010973025,-1.420086131427085,-0.01101640860966164
-0.0010966725,-1.423783066998064,-0.01034105046272921
-0.0010960425,-1.431176938140021,-0.01067872953619543
-0.0010954125,-1.431176938140021,-0.01034105046272921
-0.0010947825,-1.416389195856106,-0.009328013242330575
-0.0010941525,-1.375722904575338,-0.009665692315796788
-0.0010935225,-1.353541291149465,-0.010003371389263
-0.0010928925,-1.36832903343338,-0.009665692315796788
-0.0010922625,-1.364632097862401,-0.009665692315796788
-0.0010916325,-1.338753548865549,-0.010003371389263
-0.0010910025,-1.316571935439676,-0.008990334168864361
-0.0010903725,-1.298087257584781,-0.009328013242330575
-0.0010897425,-1.290693386442823,-0.010003371389263
-0.0010891125,-1.298087257584781,-0.008652655095398148
-0.0010884825,-1.264814837445971,-0.008314976021931935
-0.0010878525,-1.253724030733034,-0.010003371389263
-0.0010872225,-1.264814837445971,-0.008990334168864361
-0.0010865925,-1.275905644158908,-0.009328013242330575
-0.0010859625,-1.275905644158908,-0.008314976021931935
-0.0010853325,-1.23523935287814,-0.008314976021931935
-0.0010847025,-1.194573061597372,-0.007301938801533297
-0.0010840725,-1.176088383742478,-0.008990334168864361
-0.0010834425,-1.190876126026393,-0.010003371389263
-0.0010828125,-1.209360803881288,-0.010003371389263
-0.0010821825,-1.20196693273933,-0.010003371389263
-0.0010815525,-1.190876126026393,-0.009665692315796788
-0.0010809225,-1.190876126026393,-0.008990334168864361
-0.0010802925,-1.172391448171499,-0.007301938801533297
-0.0010796625,-1.131725156890731,-0.007301938801533297
-0.0010790325,-1.098452736751921,-0.008990334168864361
-0.0010784025,-1.109543543464858,-0.00763961787499951
-0.0010777725,-1.116937414606815,-0.007977296948465723
-0.0010771425,-1.105846607893879,-0.007301938801533297
-0.0010765125,-1.098452736751921,-0.008652655095398148
-0.0010758825,-1.098452736751921,-0.009665692315796788
-0.0010752525,-1.105846607893879,-0.009328013242330575
-0.0010746225,-1.109543543464858,-0.008652655095398148
-0.0010739925,-1.098452736751921,-0.008314976021931935
-0.0010733625,-1.079968058897026,-0.00763961787499951
-0.0010727325,-1.039301767616259,-0.008652655095398148
-0.0010721025,-1.046695638758216,-0.008652655095398148
-0.0010714725,-1.03560483204528,-0.008652655095398148
-0.0010708425,-1.013423218619406,-0.008314976021931935
-0.0010702125,-0.9801507984805963,-0.008990334168864361
-0.0010695825,-0.987544669622554,-0.008652655095398148
-0.0010689525,-0.991241605193533,-0.007301938801533297
-0.0010683225,-0.9579691850547229,-0.005951222507668445
-0.0010676925,-0.9357875716288495,-0.00763961787499951
-0.0010670625,-0.9394845071998285,-0.006964259728067084
-0.0010664325,-0.9062120870610184,-0.005951222507668445
-0.0010658025,-0.8803335380641661,-0.00763961787499951
-0.0010651725,-0.8914243447771029,-0.007301938801533297
-0.0010645425,-0.8877274092061239,-0.00763961787499951
-0.0010639125,-0.8951212803480817,-0.008314976021931935
-0.0010632825,-0.8729396669222084,-0.006626580654600872
-0.0010626525,-0.8581519246382928,-0.006964259728067084
-0.0010620225,-0.8581519246382928,-0.006964259728067084
-0.0010613925,-0.8322733756414405,-0.006288901581134658
-0.0010607625,-0.8211825689285038,-0.005951222507668445
-0.0010601325,-0.8026978910736093,-0.00763961787499951
-0.0010595025,-0.780516277647736,-0.006288901581134658
-0.0010588725,-0.7546377286508837,-0.006626580654600872
-0.0010582425,-0.7361530507959892,-0.00763961787499951
-0.0010576125,-0.747243857508926,-0.006626580654600872
-0.0010569825,-0.7657285353638205,-0.008314976021931935
-0.0010563525,-0.7731224065057782,-0.006626580654600872
-0.0010557225,-0.7546377286508837,-0.006626580654600872
-0.0010550925,-0.743546921937947,-0.006626580654600872
-0.0010544625,-0.747243857508926,-0.005613543434202233
-0.0010538325,-0.7287591796540315,-0.005951222507668445
-0.0010532025,-0.6954867595152214,-0.005613543434202233
-0.0010525725,-0.6917898239442426,-0.006288901581134658
-0.0010519425,-0.6696082105183692,-0.00527586436073602
-0.0010513125,-0.6363357903795591,-0.004600506213803594
-0.0010506825,-0.6252449836666225,-0.004938185287269807
-0.0010500525,-0.6030633702407491,-0.004938185287269807
-0.0010494225,-0.6030633702407491,-0.00763961787499951
-0.0010487925,-0.6289419192376013,-0.006626580654600872
-0.0010481625,-0.6289419192376013,-0.004262827140337381
-0.0010475325,-0.606760305811728,-0.004262827140337381
-0.0010469025,-0.5882756279568335,-0.005613543434202233
-0.0010462725,-0.5623970789599813,-0.004600506213803594
-0.0010456425,-0.5550032078180235,-0.004938185287269807
-0.0010450125,-0.5439124011050869,-0.005951222507668445
-0.0010443825,-0.5550032078180235,-0.006288901581134658
-0.0010437525,-0.5550032078180235,-0.006964259728067084
-0.0010431225,-0.5587001433890024,-0.006288901581134658
-0.0010424925,-0.5513062722470446,-0.00527586436073602
-0.0010418625,-0.5402154655341079,-0.005613543434202233
-0.0010412325,-0.5217307876792134,-0.00527586436073602
-0.0010406025,-0.5143369165372557,-0.00527586436073602
-0.0010399725,-0.5143369165372557,-0.005951222507668445
-0.0010393425,-0.4921553031113823,-0.003587468993404955
-0.0010387125,-0.4514890118306145,-0.004938185287269807
-0.0010380825,-0.4477920762596356,-0.004938185287269807
-0.0010374525,-0.4440951406886567,-0.003925148066871168
-0.0010368225,-0.4145196561208255,-0.003249789919938742
-0.0010361925,-0.3886411071239733,-0.004600506213803594
-0.0010355625,-0.3738533648400577,-0.003925148066871168
-0.0010349325,-0.362762558127121,-0.004938185287269807
-0.0010343025,-0.3405809447012477,-0.004262827140337381
-0.0010336725,-0.3331870735592899,-0.00527586436073602
-0.0010330425,-0.3405809447012477,-0.004600506213803594
-0.0010324125,-0.362762558127121,-0.006288901581134658
-0.0010317825,-0.3701564292690788,-0.005613543434202233
-0.0010311525,-0.3812472359820155,-0.004262827140337381
-0.0010305225,-0.3553686869851632,-0.002574431773006317
-0.0010298925,-0.3110054601334165,-0.002236752699540104
-0.0010292625,-0.2666422332816698,-0.003249789919938742
-0.0010286325,-0.2407636842848175,-0.00291211084647253
-0.0010280025,-0.2370667487138386,-0.003249789919938742
-0.0010273725,-0.2407636842848175,-0.003925148066871168
-0.0010267425,-0.2333698131428598,-0.00291211084647253
-0.0010261125,-0.2111881997169864,-0.00291211084647253
-0.0010254825,-0.2074912641460075,-0.004600506213803594
-0.0010248525,-0.1927035218620919,-0.003587468993404955
-0.0010242225,-0.189006586291113,-0.003925148066871168
-0.0010235925,-0.1964004574330708,-0.004262827140337381
-0.0010229625,-0.2037943285750286,-0.005951222507668445
-0.0010223325,-0.2074912641460075,-0.003249789919938742
-0.0010217025,-0.1742188440071974,-0.002574431773006317
-0.0010210725,-0.1816127151491553,-0.003587468993404955
-0.0010204425,-0.1520372305813241,-0.002574431773006317
-0.0010198125,-0.1335525527264296,-0.001899073626073891
-0.0010191825,-0.1002801325876196,-0.002574431773006317
-0.0010185525,-0.08549239030370401,-0.003249789919938742
-0.0010179225,-0.08179545473272512,-0.003249789919938742
-0.0010172925,-0.0891893258746829,-0.003249789919938742
-0.0010166625,-0.07440158359076733,-0.003925148066871168
-0.0010160325,-0.0891893258746829,-0.003925148066871168
-0.0010154025,-0.0928862614456618,-0.00291211084647253
-0.0010147725,-0.07440158359076733,-0.003925148066871168
-0.0010141425,-0.08179545473272512,-0.002574431773006317
-0.0010135125,-0.05221997016489396,-0.002236752699540104
-0.0010128825,-0.02634142116804171,-0.0002106782587428264
-0.0010122525,0.003234063399789439,-0.001561394552607678
-0.0010116225,0.0254156768256628,-0.00291211084647253
-0.0010109925,0.03280954796762059,-0.003249789919938742
-0.0010103625,0.04020341910957838,-0.002236752699540104
-0.0010097325,0.04020341910957838,-0.002236752699540104
-0.0010091025,0.03650648353859948,-0.00291211084647253
-0.0010084725,0.06238503253545173,0.0001270008147233865
-0.0010078425,0.0845666459613251,-0.001899073626073891
-0.0010072125,0.09935438824524068,-0.001223715479141465
-0.0010065825,0.1104451949581774,-0.002236752699540104
-0.0010059525,0.1289298728130718,-0.003587468993404955
-0.0010053225,0.1326268083840507,-0.001899073626073891
-0.0010046925,0.1548084218099241,-0.001899073626073891
-0.0010040625,0.158505357380903,-0.003587468993404955
-0.0010034325,0.1474145506679663,-0.001899073626073891
-0.0010028025,0.1474145506679663,-0.0008860364056752522
-0.0010021725,0.1769900352357974,-0.0002106782587428264
-0.0010015425,0.1769900352357974,-0.001899073626073891
-0.0010009125,0.1880808419487341,-0.001223715479141465
-0.0010002825,0.2139593909455864,0.0001270008147233865
-0.0009996525000000001,0.2435348755134175,-0.001223715479141465
-0.0009990225000000002,0.2657164889392909,-0.001899073626073891
-0.0009983925,0.2657164889392909,0.0008023589616558123
-0.0009977625000000001,0.2768072956522276,-0.001223715479141465
-0.0009971325000000001,0.2915950379361432,-0.0005483573322090393
-0.0009965025000000002,0.2878981023651643,-0.002236752699540104
-0.0009958725,0.2768072956522276,-0.0008860364056752522
-0.0009952425000000001,0.2952919735071221,0.0001270008147233865
-0.0009946125000000001,0.3396552003588688,0.0008023589616558123
-0.0009939825000000002,0.3396552003588688,-0.0002106782587428264
-0.0009933525,0.3359582647878899,-0.001561394552607678
-0.0009927225000000001,0.3174735869329954,-0.0002106782587428264
-0.0009920925000000001,0.332261329216911,-0.0008860364056752522
-0.0009914625000000002,0.3285643936459321,-0.002574431773006317
-0.0009908325,0.3211705225039743,0.0004646798881895994
-0.0009902025000000001,0.3618368137847421,-0.0008860364056752522
-0.0009895725000000001,0.3803214916396366,0.001815396182054451
-0.0009889425000000002,0.4172908473494255,0.001477717108588238
-0.0009883125,0.4468663319172567,-0.0002106782587428264
-0.0009876825000000001,0.4283816540623622,0.0004646798881895994
-0.0009870525000000002,0.4246847184913833,-0.0008860364056752522
-0.0009864225000000002,0.4209877829204044,0.0001270008147233865
-0.0009857925,0.4468663319172567,0.0001270008147233865
-0.0009851625000000001,0.4764418164850878,0.0008023589616558123
-0.0009845325000000002,0.506017301052919,0.0008023589616558123
-0.0009839025000000002,0.5281989144787923,0.0008023589616558123
-0.0009832725,0.5577743990466235,0.0001270008147233865
-0.0009826425000000001,0.5355927856207501,-0.0005483573322090393
-0.0009820125000000002,0.5208050433368345,-0.0008860364056752522
-0.0009813825000000002,0.5134111721948768,0.0008023589616558123
-0.0009807525000000001,0.539289721191729,0.001815396182054451
-0.0009801225000000001,0.5503805279046657,0.0004646798881895994
-0.0009794925000000002,0.539289721191729,-0.001223715479141465
-0.0009788625000000002,0.5577743990466235,0.001815396182054451
-0.0009782325000000001,0.6095314970403281,0.003166112475919303
-0.0009776025000000001,0.6575916594630536,0.001477717108588238
-0.0009769725000000002,0.6501977883210959,0.0004646798881895994
-0.0009763425,0.6465008527501169,-0.0002106782587428264
-0.0009757125000000001,0.6612885950340325,0.001140038035122025
-0.0009750825,0.6686824661759903,0.002490754328986877
-0.0009744525000000001,0.6871671440308847,0.002153075255520664
-0.0009738225,0.6871671440308847,0.001815396182054451
-0.0009731925,0.716742628598716,0.001477717108588238
-0.0009725625,0.7315303708826315,0.0004646798881895994
-0.0009719325,0.7463181131665471,0.001477717108588238
-0.0009713025,0.7241364997406737,0.0001270008147233865
-0.0009706725,0.7278334353116526,0.0004646798881895994
-0.0009700425,0.7352273064536103,0.001140038035122025
-0.0009694125,0.7315303708826315,0.0004646798881895994
-0.0009687825,0.7315303708826315,0.001815396182054451
-0.0009681525,0.7648027910214416,0.003841470622851728
-0.0009675225,0.8091660178731882,0.004516828769784154
-0.0009668925,0.8387415024410194,0.00282843340245309
-0.0009662625,0.8461353735829772,0.001140038035122025
-0.0009656325,0.8387415024410194,0.001477717108588238
-0.0009650025,0.8646200514378717,0.001140038035122025
-0.0009643725,0.8572261802959139,0.002153075255520664
-0.0009637425,0.8276506957280827,0.001815396182054451
-0.0009631125,0.8202568245861249,0.002153075255520664
-0.0009624825,0.8720139225798295,0.00282843340245309
-0.0009618525,0.8978924715766817,0.004516828769784154
-0.0009612225,0.9311648917154918,0.003166112475919303
-0.0009605925,0.9422556984284284,0.002490754328986877
-0.0009599625,0.9459526339994073,0.001815396182054451
-0.0009593325,0.9348618272864706,0.001815396182054451
-0.0009587025,0.9311648917154918,0.002153075255520664
-0.0009580725,0.9459526339994073,0.001477717108588238
-0.0009574425,0.9459526339994073,0.00282843340245309
-0.0009568125,0.9792250541382174,0.002490754328986877
-0.0009561825,0.9866189252801751,0.001477717108588238
-0.0009555525,0.9903158608511541,0.00282843340245309
-0.0009549225,1.027285216560943,0.004516828769784154
-0.0009542925,1.030982152131922,0.00282843340245309
-0.0009536625,1.030982152131922,0.003841470622851728
-0.0009530325,1.042072958844859,0.003503791549385515
-0.0009524025,1.042072958844859,0.004179149696317941
-0.0009517725,1.042072958844859,0.004516828769784154
-0.0009511425,1.086436185696605,0.003841470622851728
-0.0009505125,1.097526992409542,0.003166112475919303
-0.0009498825,1.1049208635515,0.002490754328986877
-0.0009492525,1.093830056838563,0.003166112475919303
-0.0009486225,1.116011670264436,0.00519218691671658
-0.0009479925,1.156677961545204,0.00519218691671658
-0.0009473625,1.17146570382912,0.004516828769784154
-0.0009467325,1.197344252825972,0.005529865990182793
-0.0009461025000000001,1.20473812396793,0.004516828769784154
-0.0009454725,1.182556510542057,0.00282843340245309
-0.0009448425000000001,1.175162639400099,0.004516828769784154
-0.0009442125,1.201041188396951,0.004854507843250367
-0.0009435825000000001,1.212131995109888,0.002490754328986877
-0.0009429525,1.208435059538909,0.003841470622851728
-0.0009423225000000001,1.182556510542057,0.003503791549385515
-0.0009416925,1.201041188396951,0.003841470622851728
-0.0009410625000000001,1.215828930680867,0.003841470622851728
-0.0009404325,1.230616672964782,0.006205224137115219
-0.0009398025000000001,1.256495221961634,0.004516828769784154
-0.0009391725,1.260192157532613,0.004179149696317941
-0.0009385425,1.274979899816529,0.004854507843250367
-0.0009379125,1.286070706529466,0.005529865990182793
-0.0009372825,1.289767642100444,0.004179149696317941
-0.0009366525,1.30455538438436,0.003166112475919303
-0.0009360225,1.297161513242402,0.004179149696317941
-0.0009353925,1.293464577671423,0.00519218691671658
-0.0009347625,1.30455538438436,0.004854507843250367
-0.0009341325,1.311949255526318,0.004516828769784154
-0.0009335025,1.326736997810233,0.003841470622851728
-0.0009328725,1.334130868952191,0.00519218691671658
-0.0009322425,1.330433933381212,0.00519218691671658
-0.0009316125,1.352615546807086,0.00519218691671658
-0.0009309825,1.348918611236107,0.005867545063649005
-0.0009303525,1.367403289091001,0.006880582284047644
-0.0009297225,1.40437264480079,0.006542903210581432
-0.0009290925,1.433948129368621,0.006542903210581432
-0.0009284625,1.441342000510579,0.005867545063649005
-0.0009278325,1.445038936081558,0.005529865990182793
-0.0009272025,1.463523613936452,0.007218261357513857
-0.0009265725,1.496796034075262,0.004854507843250367
-0.0009259425,1.478311356220368,0.004516828769784154
-0.0009253125,1.467220549507431,0.004516828769784154
-0.0009246825,1.459826678365474,0.00519218691671658
-0.0009240525,1.47091748507841,0.004516828769784154
-0.0009234225,1.47091748507841,0.00519218691671658
-0.0009227925,1.489402162933305,0.006205224137115219
-0.0009221625,1.530068454214073,0.007218261357513857
-0.0009215325,1.533765389785051,0.006880582284047644
-0.0009209025,1.548553132068967,0.006205224137115219
-0.0009202725,1.541159260927009,0.00519218691671658
-0.0009196425,1.533765389785051,0.004854507843250367
-0.0009190125,1.530068454214073,0.004854507843250367
-0.0009183825,1.530068454214073,0.005529865990182793
-0.0009177525,1.552250067639946,0.008231298577912495
-0.0009171225,1.574431681065819,0.008906656724844923
-0.0009164925,1.596613294491693,0.007218261357513857
-0.0009158625,1.626188779059524,0.00755594043098007
-0.0009152325,1.633582650201482,0.005867545063649005
-0.0009146025,1.618794907917566,0.005529865990182793
-0.0009139725,1.615097972346587,0.006542903210581432
-0.0009133425,1.618794907917566,0.006205224137115219
-0.0009127125,1.60400716563365,0.004179149696317941
-0.0009120825,1.615097972346587,0.007218261357513857
-0.0009114525,1.633582650201482,0.007893619504446283
-0.0009108225,1.644673456914418,0.006542903210581432
-0.0009101925000000001,1.640976521343439,0.006880582284047644
-0.0009095625,1.666855070340292,0.008906656724844923
-0.0009089325000000001,1.692733619337144,0.004854507843250367
-0.0009083025,1.681642812624207,0.005529865990182793
-0.0009076725000000001,1.689036683766165,0.005529865990182793
-0.0009070425,1.689036683766165,0.007893619504446283
-0.0009064125000000001,1.696430554908123,0.005867545063649005
-0.0009057825,1.700127490479102,0.008231298577912495
-0.0009051525000000001,1.733399910617912,0.009582014871777348
-0.0009045225,1.755581524043785,0.005867545063649005
-0.0009038925,1.751884588472806,0.006880582284047644
-0.0009032625,1.762975395185743,0.00755594043098007
-0.0009026325,1.781460073040637,0.006542903210581432
-0.0009020025,1.781460073040637,0.00755594043098007
-0.0009013725,1.788853944182595,0.007218261357513857
-0.0009007425,1.785157008611616,0.007218261357513857
-0.0009001125,1.80733862203749,0.006880582284047644
-0.0008994825,1.785157008611616,0.00755594043098007
-0.0008988525,1.792550879753574,0.007218261357513857
-0.0008982225,1.796247815324553,0.008231298577912495
-0.0008975925,1.814732493179447,0.00755594043098007
-0.0008969625,1.814732493179447,0.007893619504446283
-0.0008963325,1.818429428750426,0.008231298577912495
-0.0008957025,1.818429428750426,0.00755594043098007
-0.0008950725,1.818429428750426,0.00755594043098007
-0.0008944425,1.848004913318257,0.008568977651378708
-0.0008938125,1.859095720031194,0.008568977651378708
-0.0008931825,1.859095720031194,0.00755594043098007
-0.0008925525,1.862792655602173,0.008231298577912495
-0.0008919225,1.896065075740983,0.007893619504446283
-0.0008912925,1.881277333457067,0.006880582284047644
-0.0008906625,1.884974269028046,0.006880582284047644
-0.0008900325,1.892368140170004,0.008231298577912495
-0.0008894025,1.903458946882941,0.008568977651378708
-0.0008887725,1.918246689166856,0.007893619504446283
-0.0008881425,1.918246689166856,0.008906656724844923
-0.0008875125,1.933034431450772,0.01025737301870977
-0.0008868825,1.944125238163709,0.008231298577912495
-0.0008862525,1.947822173734687,0.007893619504446283
-0.0008856225,1.947822173734687,0.008231298577912495
-0.0008849925,1.944125238163709,0.006880582284047644
-0.0008843625,1.955216044876645,0.009244335798311135
-0.0008837325,1.977397658302519,0.008906656724844923
-0.0008831025,1.966306851589582,0.008231298577912495
-0.0008824725,1.977397658302519,0.007893619504446283
-0.0008818425,1.981094593873498,0.008906656724844923
-0.0008812125,1.981094593873498,0.007218261357513857
-0.0008805825,1.981094593873498,0.00755594043098007
-0.0008799525,1.984791529444476,0.01059505209217599
-0.0008793225,2.010670078441328,0.009582014871777348
-0.0008786925,2.029154756296223,0.01025737301870977
-0.0008780625,2.047639434151118,0.009582014871777348
-0.0008774325,2.055033305293075,0.009244335798311135
-0.0008768025,2.047639434151118,0.009582014871777348
-0.0008761725,2.069821047576991,0.009582014871777348
-0.0008755425,2.066124112006012,0.008568977651378708
-0.0008749125,2.066124112006012,0.008906656724844923
-0.0008742825000000001,2.069821047576991,0.01025737301870977
-0.0008736525,2.092002661002864,0.009582014871777348
