Time (s),Channel 1 (V),Channel 2 (V)
-0.00140994,0.07453922561675795,-0.01202944583006028
-0.00140931,0.07386618250494845,-0.01101640860966164
-0.00140868,0.07184705316951995,-0.01101640860966164
-0.00140805,0.07016444538999618,-0.01169176675659406
-0.00140742,0.06982792383409143,-0.01202944583006028
-0.00140679,0.07050096694590094,-0.01101640860966164
-0.00140616,0.06949140227818669,-0.01101640860966164
-0.00140553,0.07151053161361519,-0.01169176675659406
-0.0014049,0.07420270406085321,-0.01101640860966164
-0.00140427,0.07420270406085321,-0.01067872953619543
-0.00140364,0.07117401005771044,-0.01067872953619543
-0.00140301,0.06949140227818669,-0.01135408768312785
-0.00140238,0.07083748850180568,-0.01405552027085756
-0.00140175,0.07521226872856746,-0.0127048039769927
-0.00140112,0.07521226872856746,-0.01202944583006028
-0.00140049,0.07521226872856746,-0.01202944583006028
-0.00139986,0.07453922561675795,-0.0127048039769927
-0.00139923,0.07218357472542469,-0.01135408768312785
-0.0013986,0.07319313939313894,-0.01169176675659406
-0.00139797,0.0735296609490437,-0.01169176675659406
-0.00139734,0.0735296609490437,-0.01034105046272921
-0.00139671,0.07083748850180568,-0.01135408768312785
-0.00139608,0.06982792383409143,-0.01135408768312785
-0.00139545,0.06881835916637719,-0.01101640860966164
-0.00139482,0.06881835916637719,-0.01034105046272921
-0.00139419,0.06679922983094867,-0.01236712490352649
-0.00139356,0.06612618671913917,-0.0127048039769927
-0.00139293,0.07016444538999618,-0.01236712490352649
-0.0013923,0.07453922561675795,-0.01236712490352649
-0.00139167,0.07588531184037696,-0.01202944583006028
-0.00139104,0.07554879028447221,-0.01169176675659406
-0.00139041,0.0735296609490437,-0.010003371389263
-0.00138978,0.0728566178372342,-0.01135408768312785
-0.00138915,0.07151053161361519,-0.01101640860966164
-0.00138852,0.07050096694590094,-0.010003371389263
-0.00138789,0.06713575138685342,-0.01236712490352649
-0.00138726,0.06612618671913917,-0.01101640860966164
-0.00138663,0.06410705738371066,-0.01101640860966164
-0.001386,0.06410705738371066,-0.01135408768312785
-0.00138537,0.06545314360732966,-0.010003371389263
-0.00138474,0.06612618671913917,-0.01135408768312785
-0.00138411,0.06646270827504391,-0.01169176675659406
-0.00138348,0.06713575138685342,-0.01202944583006028
-0.00138285,0.07117401005771044,-0.01169176675659406
-0.00138222,0.07050096694590094,-0.01067872953619543
-0.00138159,0.06713575138685342,-0.01034105046272921
-0.00138096,0.06444357893961541,-0.01067872953619543
-0.00138033,0.06141488493647265,-0.01067872953619543
-0.0013797,0.06343401427190115,-0.01236712490352649
-0.00137907,0.06478010049552016,-0.01034105046272921
-0.00137844,0.06780879449866292,-0.01169176675659406
-0.00137781,0.06612618671913917,-0.010003371389263
-0.00137718,0.06377053582780591,-0.01034105046272921
-0.00137655,0.06276097116009166,-0.01169176675659406
-0.00137592,0.06141488493647265,-0.01101640860966164
-0.00137529,0.06175140649237739,-0.01067872953619543
-0.00137466,0.06141488493647265,-0.01101640860966164
-0.00137403,0.06242444960418689,-0.01169176675659406
-0.0013734,0.06343401427190115,-0.01034105046272921
-0.00137277,0.06309749271599641,-0.01202944583006028
-0.00137214,0.06478010049552016,-0.01101640860966164
-0.00137151,0.06578966516323442,-0.01135408768312785
-0.00137088,0.06511662205142492,-0.01169176675659406
-0.00137025,0.06646270827504391,-0.0127048039769927
-0.00136962,0.06713575138685342,-0.01135408768312785
-0.00136899,0.06747227294275818,-0.009665692315796788
-0.00136836,0.06410705738371066,-0.01236712490352649
-0.00136773,0.06242444960418689,-0.009328013242330575
-0.0013671,0.06074184182466314,-0.01236712490352649
-0.00136647,0.06175140649237739,-0.01135408768312785
-0.00136584,0.06208792804828214,-0.009665692315796788
-0.00136521,0.06074184182466314,-0.008990334168864361
-0.00136458,0.05737662626561563,-0.009665692315796788
-0.00136395,0.05838619093332988,-0.010003371389263
-0.00136332,0.05905923404513938,-0.010003371389263
-0.00136269,0.06006879871285364,-0.010003371389263
-0.00136206,0.05872271248923463,-0.01034105046272921
-0.00136143,0.05838619093332988,-0.01202944583006028
-0.0013608,0.05973227715694888,-0.01034105046272921
-0.00136017,0.06040532026875839,-0.008990334168864361
-0.00135954,0.05804966937742513,-0.01034105046272921
-0.00135891,0.05670358315380612,-0.009328013242330575
-0.00135828,0.05670358315380612,-0.01135408768312785
-0.00135765,0.05771314782152038,-0.01101640860966164
-0.00135702,0.05939575560104413,-0.01034105046272921
-0.00135639,0.05838619093332988,-0.01067872953619543
-0.00135576,0.05872271248923463,-0.010003371389263
-0.00135513,0.05737662626561563,-0.009328013242330575
-0.0013545,0.05636706159790137,-0.01101640860966164
-0.00135387,0.05603054004199662,-0.009328013242330575
-0.00135324,0.05502097537428236,-0.01169176675659406
-0.00135261,0.05535749693018711,-0.01101640860966164
-0.00135198,0.05804966937742513,-0.01135408768312785
-0.00135135,0.06006879871285364,-0.01169176675659406
-0.00135072,0.06141488493647265,-0.01067872953619543
-0.00135009,0.06107836338056789,-0.01101640860966164
-0.00134946,0.06141488493647265,-0.01101640860966164
-0.00134883,0.06141488493647265,-0.009665692315796788
-0.0013482,0.05905923404513938,-0.009665692315796788
-0.00134757,0.05569401848609187,-0.008314976021931935
-0.00134694,0.05333836759475861,-0.007977296948465723
-0.00134631,0.0513192382593301,-0.01034105046272921
-0.00134568,0.05333836759475861,-0.009328013242330575
-0.00134505,0.05434793226247286,-0.009665692315796788
-0.00134442,0.05401141070656811,-0.008652655095398148
-0.00134379,0.05300184603885386,-0.01101640860966164
-0.00134316,0.05468445381837762,-0.01067872953619543
-0.00134253,0.05737662626561563,-0.010003371389263
-0.0013419,0.05804966937742513,-0.009328013242330575
-0.00134127,0.05636706159790137,-0.008990334168864361
-0.00134064,0.05367488915066336,-0.01067872953619543
-0.00134001,0.05434793226247286,-0.01067872953619543
-0.00133938,0.05535749693018711,-0.01034105046272921
-0.00133875,0.05535749693018711,-0.010003371389263
-0.00133812,0.05502097537428236,-0.01067872953619543
-0.00133749,0.05232880292704435,-0.008314976021931935
-0.00133686,0.05030967359161585,-0.008652655095398148
-0.00133623,0.04458880714123507,-0.008652655095398148
-0.0013356,0.04357924247352082,-0.009328013242330575
-0.00133497,0.04593489336485407,-0.009665692315796788
-0.00133434,0.04795402270028259,-0.008990334168864361
-0.00133371,0.04795402270028259,-0.010003371389263
-0.00133308,0.0506461951475206,-0.009665692315796788
-0.00133245,0.0519922813711396,-0.01101640860966164
-0.00133182,0.05300184603885386,-0.009665692315796788
-0.00133119,0.0526653244829491,-0.008314976021931935
-0.00133056,0.0513192382593301,-0.008990334168864361
-0.00132993,0.04997315203571109,-0.008652655095398148
-0.0013293,0.04829054425618733,-0.010003371389263
-0.00132867,0.05030967359161585,-0.008990334168864361
-0.00132804,0.04930010892390159,-0.009328013242330575
-0.00132741,0.04862706581209209,-0.010003371389263
-0.00132678,0.04930010892390159,-0.008314976021931935
-0.00132615,0.04862706581209209,-0.008314976021931935
-0.00132552,0.04728097958847308,-0.010003371389263
-0.00132489,0.04728097958847308,-0.007977296948465723
-0.00132426,0.04425228558533032,-0.00763961787499951
-0.00132363,0.04189663469399706,-0.009328013242330575
-0.001323,0.04391576402942557,-0.010003371389263
-0.00132237,0.04559837180894932,-0.008990334168864361
-0.00132174,0.04526185025304457,-0.009665692315796788
-0.00132111,0.04526185025304457,-0.008314976021931935
-0.00132048,0.04256967780580656,-0.007977296948465723
-0.00131985,0.0402140269144733,-0.008990334168864361
-0.00131922,0.04290619936171131,-0.010003371389263
-0.00131859,0.04526185025304457,-0.009665692315796788
-0.00131796,0.04559837180894932,-0.009665692315796788
-0.00131733,0.04761750114437784,-0.007977296948465723
-0.0013167,0.04357924247352082,-0.007977296948465723
-0.00131607,0.04256967780580656,-0.007977296948465723
-0.00131544,0.04088707002628281,-0.008990334168864361
-0.00131481,0.04290619936171131,-0.008990334168864361
-0.00131418,0.04290619936171131,-0.008314976021931935
-0.00131355,0.04156011313809231,-0.008652655095398148
-0.00131292,0.04088707002628281,-0.008990334168864361
-0.00131229,0.04189663469399706,-0.008990334168864361
-0.00131166,0.04122359158218756,-0.008990334168864361
-0.00131103,0.04223315624990181,-0.009328013242330575
-0.0013104,0.04189663469399706,-0.008990334168864361
-0.00130977,0.04156011313809231,-0.00763961787499951
-0.00130914,0.0402140269144733,-0.007977296948465723
-0.00130851,0.0381948975790448,-0.008652655095398148
-0.00130788,0.03853141913494954,-0.007977296948465723
-0.00130725,0.03920446224675905,-0.008652655095398148
-0.00130662,0.0395409838026638,-0.008652655095398148
-0.00130599,0.0402140269144733,-0.008314976021931935
-0.00130536,0.03886794069085429,-0.008652655095398148
-0.00130473,0.03920446224675905,-0.008990334168864361
-0.0013041,0.04122359158218756,-0.008652655095398148
-0.00130347,0.0395409838026638,-0.005951222507668445
-0.00130284,0.03718533291133054,-0.006626580654600872
-0.00130221,0.03314707424047352,-0.006964259728067084
-0.00130158,0.03146446646094977,-0.006964259728067084
-0.00130095,0.03180098801685451,-0.008652655095398148
-0.00130032,0.03482968201999728,-0.006964259728067084
-0.00129969,0.03583924668771153,-0.009328013242330575
-0.00129906,0.0381948975790448,-0.008990334168864361
-0.00129843,0.04122359158218756,-0.008314976021931935
-0.0012978,0.04055054847037805,-0.008314976021931935
-0.00129717,0.03718533291133054,-0.008314976021931935
-0.00129654,0.03516620357590203,-0.00763961787499951
-0.00129591,0.03415663890818778,-0.006964259728067084
-0.00129528,0.03213750957275927,-0.005951222507668445
-0.00129465,0.02809925090190225,-0.006288901581134658
-0.00129402,0.02675316467828324,-0.006288901581134658
-0.00129339,0.0277627293459975,-0.00763961787499951
-0.00129276,0.02877229401371176,-0.008990334168864361
-0.00129213,0.02978185868142601,-0.007301938801533297
-0.0012915,0.03146446646094977,-0.009328013242330575
-0.00129087,0.03516620357590203,-0.007977296948465723
-0.00129024,0.03415663890818778,-0.008990334168864361
-0.00128961,0.03651228979952104,-0.006964259728067084
-0.00128898,0.03415663890818778,-0.006626580654600872
-0.00128835,0.03079142334914026,-0.007301938801533297
-0.00128772,0.02809925090190225,-0.005613543434202233
-0.00128709,0.0277627293459975,-0.00763961787499951
-0.00128646,0.02978185868142601,-0.005951222507668445
-0.00128583,0.02608012156647374,-0.006288901581134658
-0.0012852,0.02507055689875949,-0.007301938801533297
-0.00128457,0.0277627293459975,-0.008314976021931935
-0.00128394,0.03079142334914026,-0.008990334168864361
-0.00128331,0.03247403112866402,-0.007977296948465723
-0.00128268,0.03348359579637827,-0.006964259728067084
-0.00128205,0.03112794490504502,-0.006626580654600872
-0.00128142,0.02809925090190225,-0.005613543434202233
-0.00128079,0.025743600010569,-0.006626580654600872
-0.00128016,0.02372447067514048,-0.005613543434202233
-0.00127953,0.02170534133971198,-0.005613543434202233
-0.0012789,0.02069577667199772,-0.008314976021931935
-0.00127827,0.02406099223104523,-0.007977296948465723
-0.00127764,0.02843577245780701,-0.008314976021931935
-0.00127701,0.02978185868142601,-0.006626580654600872
-0.00127638,0.03011838023733076,-0.007301938801533297
-0.00127575,0.02877229401371176,-0.005951222507668445
-0.00127512,0.02641664312237849,-0.004938185287269807
-0.00127449,0.02305142756333098,-0.005613543434202233
-0.00127386,0.02170534133971198,-0.006964259728067084
-0.00127323,0.02035925511609297,-0.005613543434202233
-0.0012726,0.02035925511609297,-0.005613543434202233
-0.00127197,0.01867664733656921,-0.006288901581134658
-0.00127134,0.01800360422475971,-0.006626580654600872
-0.00127071,0.01968621200428346,-0.005951222507668445
-0.00127008,0.01834012578066446,-0.00527586436073602
-0.00126945,0.01901316889247397,-0.006964259728067084
-0.00126882,0.01901316889247397,-0.007977296948465723
-0.00126819,0.01968621200428346,-0.006626580654600872
-0.00126756,0.01968621200428346,-0.006288901581134658
-0.00126693,0.01800360422475971,-0.00527586436073602
-0.0012663,0.0159844748893312,-0.005613543434202233
-0.00126567,0.0166575180011407,-0.004262827140337381
-0.00126504,0.01396534555390269,-0.005613543434202233
-0.00126441,0.0146383886657122,-0.00763961787499951
-0.00126378,0.01766708266885496,-0.006288901581134658
-0.00126315,0.01968621200428346,-0.007301938801533297
-0.00126252,0.02305142756333098,-0.005613543434202233
-0.00126189,0.02237838445152148,-0.005951222507668445
-0.00126126,0.02069577667199772,-0.005613543434202233
-0.00126063,0.01733056111295021,-0.005613543434202233
-0.00126,0.01497491022161695,-0.004938185287269807
-0.00125937,0.01261925933028369,-0.005613543434202233
-0.00125874,0.01362882399799794,-0.005613543434202233
-0.00125811,0.0166575180011407,-0.004938185287269807
-0.00125748,0.0146383886657122,-0.005951222507668445
-0.00125685,0.0166575180011407,-0.005951222507668445
-0.00125622,0.01834012578066446,-0.005951222507668445
-0.00125559,0.01834012578066446,-0.00527586436073602
-0.00125496,0.01699403955704545,-0.005613543434202233
-0.00125433,0.01497491022161695,-0.004600506213803594
-0.0012537,0.01295578088618844,-0.005613543434202233
-0.00125307,0.01194621621847418,-0.004938185287269807
-0.00125244,0.01261925933028369,-0.003925148066871168
-0.00125181,0.01194621621847418,-0.00527586436073602
-0.00125118,0.00858100065942667,-0.003587468993404955
-0.00125055,0.006898392879902912,-0.006626580654600872
-0.00124992,0.01060012999485518,-0.006964259728067084
-0.00124929,0.01362882399799794,-0.00527586436073602
-0.00124866,0.01632099644523595,-0.004938185287269807
-0.00124803,0.0146383886657122,-0.004262827140337381
-0.0012474,0.01295578088618844,-0.00527586436073602
-0.00124677,0.01228273777437893,-0.003925148066871168
-0.00124614,0.009927086883045675,-0.004938185287269807
-0.00124551,0.008244479103521917,-0.002574431773006317
-0.00124488,0.004879263544474404,-0.004262827140337381
-0.00124425,0.006561871323998161,-0.004262827140337381
-0.00124362,0.00891752221533142,-0.005613543434202233
-0.00124299,0.01060012999485518,-0.004262827140337381
-0.00124236,0.01228273777437893,-0.005613543434202233
-0.00124173,0.01430186710980744,-0.004600506213803594
-0.0012411,0.01329230244209319,-0.004938185287269807
-0.00124047,0.01160969466256943,-0.006288901581134658
-0.00123984,0.01060012999485518,-0.004600506213803594
-0.00123921,0.01026360843895043,-0.004262827140337381
-0.00123858,0.007571435991712415,-0.003587468993404955
-0.00123795,0.004206220432664901,-0.004938185287269807
-0.00123732,0.003533177320855398,-0.00291211084647253
-0.00123669,0.005215785100379155,-0.004938185287269807
-0.00123606,0.004542741988569652,-0.002574431773006317
-0.00123543,0.001177526429522138,-0.002236752699540104
-0.0012348,-0.001514646017715874,-0.004262827140337381
-0.00123417,0.001177526429522138,-0.004600506213803594
-0.00123354,0.002860134209045895,-0.004600506213803594
-0.00123291,0.006225349768093409,-0.005613543434202233
-0.00123228,0.008244479103521917,-0.004600506213803594
-0.00123165,0.008244479103521917,-0.004600506213803594
-0.00123102,0.00891752221533142,-0.00291211084647253
-0.00123039,0.004542741988569652,-0.002236752699540104
-0.00122976,0.0005044833177126351,-0.002574431773006317
-0.00122913,-0.002524210685430128,-0.003925148066871168
-0.0012285,-0.003870296909049133,-0.00291211084647253
-0.00122787,-0.002524210685430128,-0.00291211084647253
-0.00122724,-0.002524210685430128,-0.003925148066871168
-0.00122661,-0.002524210685430128,-0.004262827140337381
-0.00122598,0.0005044833177126351,-0.004262827140337381
-0.00122535,0.004206220432664901,-0.004600506213803594
-0.00122472,0.005215785100379155,-0.002574431773006317
-0.00122409,0.0005044833177126351,-0.003925148066871168
-0.00122346,-0.0008416029059063706,-0.003587468993404955
-0.00122283,-0.002524210685430128,-0.001223715479141465
-0.0012222,-0.004543340020858637,-0.002574431773006317
-0.00122157,-0.004206818464953885,-0.003249789919938742
-0.00122094,-0.006225947800382394,-0.002574431773006317
-0.00122031,-0.007572034024001399,-0.004262827140337381
-0.00121968,-0.006225947800382394,-0.003587468993404955
-0.00121905,-0.006225947800382394,-0.003587468993404955
-0.00121842,-0.007572034024001399,-0.003925148066871168
-0.00121779,-0.009254641803525157,-0.002236752699540104
-0.00121716,-0.00790855557990615,-0.001561394552607678
-0.00121653,-0.006225947800382394,-0.001899073626073891
-0.0012159,-0.006225947800382394,-0.00291211084647253
-0.00121527,-0.005889426244477642,-0.00291211084647253
-0.00121464,-0.003870296909049133,-0.001899073626073891
-0.00121401,-0.005889426244477642,-0.001223715479141465
-0.00121338,-0.008245077135810902,-0.00291211084647253
-0.00121275,-0.01093724958304891,-0.002574431773006317
-0.00121212,-0.01161029269485842,-0.002574431773006317
-0.00121149,-0.01362942203028692,-0.002574431773006317
-0.00121086,-0.01228333580666792,-0.003587468993404955
-0.00121023,-0.008581598691715653,-0.002574431773006317
-0.0012096,-0.007235512468096648,-0.002574431773006317
-0.00120897,-0.006225947800382394,-0.002236752699540104
-0.00120834,-0.005889426244477642,-0.003249789919938742
-0.00120771,-0.007235512468096648,-0.002574431773006317
-0.00120708,-0.008918120247620405,-0.002574431773006317
-0.00120645,-0.008581598691715653,-0.001561394552607678
-0.00120582,-0.00992768491533466,0.0004646798881895994
-0.00120519,-0.01194681425076317,-0.002574431773006317
-0.00120456,-0.01060072802714416,-0.002574431773006317
-0.00120393,-0.008245077135810902,-0.001899073626073891
-0.0012033,-0.008581598691715653,-0.002236752699540104
-0.00120267,-0.008581598691715653,-0.00291211084647253
-0.00120204,-0.006898990912191896,-0.001561394552607678
-0.00120141,-0.008918120247620405,-0.0005483573322090393
-0.00120078,-0.01194681425076317,-0.0008860364056752522
-0.00120015,-0.01261985736257267,-0.001223715479141465
-0.00119952,-0.01396594358619168,-0.001561394552607678
-0.00119889,-0.01564855136571543,-0.001223715479141465
-0.00119826,-0.01497550825390593,-0.002574431773006317
-0.00119763,-0.01430246514209643,-0.0008860364056752522
-0.001197,-0.01396594358619168,-0.0008860364056752522
-0.00119637,-0.01497550825390593,-0.0008860364056752522
-0.00119574,-0.01497550825390593,-0.001899073626073891
-0.00119511,-0.01665811603342969,-0.0002106782587428264
-0.00119448,-0.01766768070114394,-0.001899073626073891
-0.00119385,-0.01699463758933444,-0.001223715479141465
-0.00119322,-0.01766768070114394,-0.0008860364056752522
-0.00119259,-0.01665811603342969,-0.001223715479141465
-0.00119196,-0.01531202980981068,-0.001899073626073891
-0.00119133,-0.01463898669800118,-0.0005483573322090393
-0.0011907,-0.01800420225704869,0.0004646798881895994
-0.00119007,-0.0186772453688582,-0.0008860364056752522
-0.00118944,-0.0206963747042867,-0.001223715479141465
-0.00118881,-0.01901376692476295,-0.002236752699540104
-0.00118818,-0.01497550825390593,-0.0008860364056752522
-0.00118755,-0.01632159447752494,-0.0008860364056752522
-0.00118692,-0.01665811603342969,-0.001223715479141465
-0.00118629,-0.01598507292162019,-0.0002106782587428264
-0.00118566,-0.01766768070114394,-0.0002106782587428264
-0.00118503,-0.01800420225704869,-0.0002106782587428264
-0.0011844,-0.0193502884806677,-0.0002106782587428264
-0.00118377,-0.02237898248381046,0.0001270008147233865
-0.00118314,-0.02372506870742947,-0.0008860364056752522
-0.00118251,-0.02204246092790571,-0.0005483573322090393
-0.00118188,-0.02170593937200096,-0.002574431773006317
-0.00118125,-0.01901376692476295,-0.0002106782587428264
-0.00118062,-0.02136941781609621,0.001815396182054451
-0.00117999,-0.02675376271057223,-0.0005483573322090393
-0.00117936,-0.02608071959876273,0.0001270008147233865
-0.00117873,-0.02540767648695322,0.0001270008147233865
-0.0011781,-0.02372506870742947,0.0004646798881895994
-0.00117747,-0.02406159026333422,0.0004646798881895994
-0.00117684,-0.02305202559561997,0.001140038035122025
-0.00117621,-0.02271550403971521,0.0001270008147233865
-0.00117558,-0.02204246092790571,-0.001561394552607678
-0.00117495,-0.02271550403971521,-0.0008860364056752522
-0.00117432,-0.02237898248381046,-0.0002106782587428264
-0.00117369,-0.02136941781609621,-0.0005483573322090393
-0.00117306,-0.02170593937200096,-0.0005483573322090393
-0.00117243,-0.02271550403971521,0.0001270008147233865
-0.0011718,-0.02338854715152472,0.002153075255520664
-0.00117117,-0.02338854715152472,0.001477717108588238
-0.00117054,-0.02675376271057223,-0.001561394552607678
-0.00116991,-0.02372506870742947,0.0008023589616558123
-0.00116928,-0.02439811181923897,-0.0002106782587428264
-0.00116865,-0.02641724115466748,0.0004646798881895994
-0.00116802,-0.02877289204600074,0.001477717108588238
-0.00116739,-0.02944593515781024,0.002153075255520664
-0.00116676,-0.03247462916095301,0.0001270008147233865
-0.00116613,-0.03146506449323875,-0.001223715479141465
-0.0011655,-0.029782456713715,-0.0002106782587428264
-0.00116487,-0.02709028426647699,0.001140038035122025
-0.00116424,-0.02809984893419123,0.002153075255520664
-0.00116361,-0.03079202138142925,0.001815396182054451
-0.00116298,-0.03213810760504825,0.001140038035122025
-0.00116235,-0.03281115071685776,0.001815396182054451
-0.00116172,-0.03449375849638152,0.0008023589616558123
-0.00116109,-0.03415723694047677,-0.0005483573322090393
-0.00116046,-0.03213810760504825,0.001477717108588238
-0.00115983,-0.03146506449323875,0.0001270008147233865
-0.0011592,-0.03011897826961975,0.002490754328986877
-0.00115857,-0.03247462916095301,0.0008023589616558123
-0.00115794,-0.03247462916095301,0.0004646798881895994
-0.00115731,-0.03281115071685776,0.0004646798881895994
-0.00115668,-0.03348419382866726,0.001140038035122025
-0.00115605,-0.03415723694047677,0.002490754328986877
-0.00115542,-0.03853201716723853,0.0008023589616558123
-0.00115479,-0.03886853872314328,0.002490754328986877
-0.00115416,-0.0408876680585718,0.001477717108588238
-0.00115353,-0.04122418961447655,0.001815396182054451
-0.0011529,-0.04055114650266704,0.0008023589616558123
-0.00115227,-0.03819549561133378,0.001477717108588238
-0.00115164,-0.03617636627590527,0.0004646798881895994
-0.00115101,-0.03348419382866726,-0.0002106782587428264
-0.00115038,-0.03146506449323875,0.001477717108588238
-0.00114975,-0.03247462916095301,0.002490754328986877
-0.00114912,-0.03415723694047677,0.001477717108588238
-0.00114849,-0.03651288783181002,0.004179149696317941
-0.00114786,-0.04055114650266704,0.001477717108588238
-0.00114723,-0.04021462494676229,0.001815396182054451
-0.0011466,-0.04156071117038129,0.003841470622851728
-0.00114597,-0.04324331894990505,0.002490754328986877
-0.00114534,-0.04391636206171456,0.001477717108588238
-0.00114471,-0.04425288361761931,0.001140038035122025
-0.00114408,-0.04357984050580981,0.001140038035122025
-0.00114345,-0.03987810339085754,0.0004646798881895994
-0.00114282,-0.03718593094361953,0.001815396182054451
-0.00114219,-0.03785897405542903,0.001477717108588238
-0.00114156,-0.03819549561133378,0.001815396182054451
-0.00114093,-0.03785897405542903,0.002490754328986877
-0.0011403,-0.03785897405542903,0.001815396182054451
-0.00113967,-0.03853201716723853,0.00282843340245309
-0.00113904,-0.04021462494676229,0.002153075255520664
-0.00113841,-0.04122418961447655,0.002153075255520664
-0.00113778,-0.0422337542821908,0.001815396182054451
-0.00113715,-0.04122418961447655,0.002490754328986877
-0.00113652,-0.04122418961447655,0.003166112475919303
-0.00113589,-0.04257027583809555,0.001477717108588238
-0.00113526,-0.04391636206171456,0.002153075255520664
-0.00113463,-0.04357984050580981,0.002153075255520664
-0.001134,-0.04122418961447655,0.002490754328986877
-0.00113337,-0.04324331894990505,0.001815396182054451
-0.00113274,-0.04189723272628604,0.002153075255520664
-0.00113211,-0.04156071117038129,0.003503791549385515
-0.00113148,-0.0429067973940003,0.003503791549385515
-0.00113085,-0.0422337542821908,0.001140038035122025
-0.00113022,-0.04156071117038129,0.001477717108588238
-0.00112959,-0.03987810339085754,0.001815396182054451
-0.00112896,-0.04257027583809555,0.003503791549385515
-0.00112833,-0.04627201295304782,0.004179149696317941
-0.0011277,-0.05031027162390483,0.00282843340245309
-0.00112707,-0.04963722851209533,0.00282843340245309
-0.00112644,-0.04896418540028583,0.003503791549385515
-0.00112581,-0.04930070695619058,0.00282843340245309
-0.00112518,-0.04660853450895257,0.002490754328986877
-0.00112455,-0.04357984050580981,0.002490754328986877
-0.00112392,-0.04526244828533356,0.003166112475919303
-0.00112329,-0.04593549139714306,0.00282843340245309
-0.00112266,-0.04425288361761931,0.003166112475919303
-0.00112203,-0.04559896984123831,0.003166112475919303
-0.0011214,-0.04593549139714306,0.00282843340245309
-0.00112077,-0.04526244828533356,0.002490754328986877
-0.00112014,-0.04425288361761931,0.004179149696317941
-0.00111951,-0.04593549139714306,0.003503791549385515
-0.00111888,-0.04896418540028583,0.003166112475919303
-0.00111825,-0.04963722851209533,0.003503791549385515
-0.00111762,-0.05031027162390483,0.003841470622851728
-0.00111699,-0.05098331473571434,0.003166112475919303
-0.00111636,-0.05232940095933334,0.004516828769784154
-0.00111573,-0.05434853029476185,0.00519218691671658
-0.0011151,-0.05603113807428561,0.004516828769784154
-0.00111447,-0.05434853029476185,0.003841470622851728
-0.00111384,-0.05367548718295235,0.003166112475919303
-0.00111321,-0.05266592251523809,0.004516828769784154
-0.00111258,-0.05266592251523809,0.00519218691671658
-0.00111195,-0.0553580949624761,0.00519218691671658
-0.00111132,-0.05771374585380937,0.003841470622851728
-0.00111069,-0.05838678896561886,0.003841470622851728
-0.00111006,-0.05939635363333312,0.00282843340245309
-0.00110943,-0.05636765963019036,0.003166112475919303
-0.0011088,-0.05569461651838085,0.004179149696317941
-0.00110817,-0.05502157340657135,0.003503791549385515
-0.00110754,-0.05367548718295235,0.00282843340245309
-0.00110691,-0.05300244407114284,0.003841470622851728
-0.00110628,-0.05266592251523809,0.004854507843250367
-0.00110565,-0.0533389656270476,0.004516828769784154
-0.00110502,-0.05367548718295235,0.003841470622851728
-0.00110439,-0.0546850518506666,0.004179149696317941
-0.00110376,-0.05670418118609511,0.004179149696317941
-0.00110313,-0.05434853029476185,0.005867545063649005
-0.0011025,-0.05603113807428561,0.004854507843250367
-0.00110187,-0.05636765963019036,0.003503791549385515
-0.00110124,-0.05434853029476185,0.004179149696317941
-0.00110061,-0.05569461651838085,0.004854507843250367
-0.00109998,-0.0553580949624761,0.003166112475919303
-0.00109935,-0.05636765963019036,0.005529865990182793
-0.00109872,-0.05838678896561886,0.00519218691671658
-0.00109809,-0.05838678896561886,0.00519218691671658
-0.00109746,-0.05805026740971411,0.004854507843250367
-0.00109683,-0.05636765963019036,0.003841470622851728
-0.0010962,-0.05569461651838085,0.004516828769784154
-0.00109557,-0.0553580949624761,0.00519218691671658
-0.00109494,-0.05704070274199986,0.006205224137115219
-0.00109431,-0.05939635363333312,0.003841470622851728
-0.00109368,-0.06006939674514263,0.005529865990182793
-0.00109305,-0.06040591830104738,0.004179149696317941
-0.00109242,-0.06107896141285688,0.003841470622851728
-0.00109179,-0.06006939674514263,0.004854507843250367
-0.00109116,-0.06040591830104738,0.004854507843250367
-0.00109053,-0.06141548296876163,0.003841470622851728
-0.0010899,-0.06074243985695213,0.005867545063649005
-0.00108927,-0.05872331052152362,0.005867545063649005
-0.00108864,-0.05737722429790462,0.005529865990182793
-0.00108801,-0.05737722429790462,0.00519218691671658
-0.00108738,-0.05838678896561886,0.00519218691671658
-0.00108675,-0.05838678896561886,0.003841470622851728
-0.00108612,-0.05670418118609511,0.00519218691671658
-0.00108549,-0.05737722429790462,0.005529865990182793
-0.00108486,-0.05872331052152362,0.006880582284047644
-0.00108423,-0.06141548296876163,0.004854507843250367
-0.0010836,-0.06377113386009488,0.004179149696317941
-0.00108297,-0.06276156919238063,0.00282843340245309
-0.00108234,-0.06074243985695213,0.005867545063649005
-0.00108171,-0.06208852608057113,0.006542903210581432
-0.00108108,-0.06410765541599964,0.006542903210581432
-0.00108045,-0.0664633063073329,0.00519218691671658
-0.00107982,-0.06478069852780914,0.004516828769784154
-0.00107919,-0.06377113386009488,0.005867545063649005
-0.00107856,-0.06444417697190438,0.006205224137115219
-0.00107793,-0.06276156919238063,0.004854507843250367
-0.0010773,-0.06141548296876163,0.005867545063649005
-0.00107667,-0.06208852608057113,0.006880582284047644
-0.00107604,-0.06478069852780914,0.005867545063649005
-0.00107541,-0.06545374163961865,0.00519218691671658
-0.00107478,-0.06679982786323764,0.00755594043098007
