Time (s),Channel 1 (V),Channel 2 (V)
-0.00201222,0.09935438824524068,-0.001223715479142386
-0.00201159,0.09935438824524068,-0.003249789919938742
-0.00201096,0.0845666459613251,-0.003249789919938742
-0.00201033,0.07347583924839346,-0.002912110846472683
-0.0020097,0.07347583924838842,-0.003249789919938742
-0.00200907,0.06238503253545846,-0.003587468993404188
-0.00200844,0.07717277481936731,-0.001899073626073891
-0.00200781,0.08086971039034621,-0.001899073626073891
-0.00200718,0.1030513238162313,-0.001561394552607524
-0.00200655,0.1289298728130718,-0.001223715479141465
-0.00200592,0.1363237439550296,-0.001561394552607678
-0.00200529,0.1400206795260068,-0.001223715479141619
-0.00200466,0.1658992285228608,-0.001561394552607678
-0.00200403,0.1548084218099241,-0.001899073626073891
-0.0020034,0.1548084218099241,-0.002236752699540104
-0.00200277,0.1511114862389452,-0.002236752699540104
-0.00200214,0.1326268083840608,-0.001899073626073123
-0.00200151,0.1548084218099241,-0.0002106782587428264
-0.00200088,0.1622022929518819,-0.002236752699540104
-0.00200025,0.1732930996648135,0.0001270008147223113
-0.00199962,0.1880808419487341,-0.001561394552607678
-0.00199899,0.2139593909455864,-0.002236752699540104
-0.00199836,0.2102624553746075,-0.001223715479141465
-0.00199773,0.2065655198036286,-0.001561394552607678
-0.0019971,0.1991716486616742,-0.002236752699539797
-0.00199647,0.2065655198036286,-0.001561394552607678
-0.00199584,0.2472318110843964,-0.0005483573322090393
-0.00199521,0.2620195533683053,-0.0008860364056750985
-0.00199458,0.2842011667941853,-0.0008860364056752522
-0.00199395,0.2731103600812487,-0.002236752699540104
-0.00199332,0.2805042312232031,-0.001899073626074044
-0.00199269,0.2657164889392909,-0.001899073626073891
-0.00199206,0.2546256822263508,-0.001899073626073584
-0.00199143,0.2472318110843964,-0.001223715479141465
-0.0019908,0.2731103600812487,-0.001223715479141465
-0.00199017,0.2731103600812487,-0.001223715479141465
-0.00198954,0.2915950379361432,-0.0002106782587428264
-0.00198891,0.3100797157910376,-0.001561394552607678
-0.00198828,0.298988909078106,-0.0008860364056755593
-0.00198765,0.3063827802200587,-0.001223715479141465
-0.00198702,0.3211705225039827,0.001477717108587624
-0.00198639,0.3396552003588688,0.0001270008147233865
-0.00198576,0.3433521359298476,0.0001270008147233865
-0.00198513,0.3470490715008249,-0.0002106782587426728
-0.0019845,0.365533749355721,-0.0005483573322090393
-0.00198387,0.3618368137847421,-0.001223715479141465
-0.00198324,0.3359582647879016,-0.001561394552607524
-0.00198261,0.3248674580749532,-0.002236752699540104
-0.00198198,0.3137766513620182,-0.001223715479141772
-0.00198135,0.3174735869329954,-0.001899073626073891
-0.00198072,0.3063827802200587,-0.0008860364056752522
-0.00198009,0.3063827802200721,0.0004646798881892923
-0.00197946,0.3359582647878899,-0.0002106782587428264
-0.00197883,0.3507460070718054,-0.0005483573322090393
-0.0019782,0.3729276204976687,0.001140038035121257
-0.00197757,0.3803214916396366,-0.001223715479141465
-0.00197694,0.3692306849266999,-0.0005483573322088858
-0.00197631,0.3692306849266999,-0.0002106782587428264
-0.00197568,0.3840184272106155,-0.001561394552607678
-0.00197505,0.3729276204976839,-0.000548357332208118
-0.00197442,0.3840184272106155,0.001477717108588238
-0.00197379,0.40250310506551,0.0008023589616558123
-0.00197316,0.4357755252043048,0.000464679888189753
-0.00197253,0.4394724607752989,0.0001270008147233865
-0.0019719,0.4283816540623555,-0.001899073626073584
-0.00197127,0.4135939117784466,-0.001223715479141465
-0.00197064,0.4209877829204044,0.0004646798881895994
-0.00197001,0.4135939117784382,-0.001223715479140697
-0.00196938,0.3951092339235522,0.0004646798881895994
-0.00196875,0.4172908473494255,0.0008023589616558123
-0.00196812,0.4209877829204027,-0.0008860364056744844
-0.00196749,0.4209877829204044,0.001815396182054451
-0.00196686,0.4431693963462778,-0.0005483573322090393
-0.00196623,0.4283816540623622,-0.0002106782587428264
-0.0019656,0.4283816540623622,-0.001223715479141465
-0.00196497,0.4357755252043402,0.001140038035122332
-0.00196434,0.4801387520560667,0.001815396182054451
-0.00196371,0.4838356876270456,0.0004646798881895994
-0.00196308,0.5023203654819316,-0.0005483573322085786
-0.00196245,0.4838356876270456,-0.0002106782587428264
-0.00196182,0.4801387520560667,-0.0002106782587428264
-0.00196119,0.4838356876270456,0.0008023589616558123
-0.00196056,0.4838356876270456,0.0004646798881895994
-0.00195993,0.5060173010529206,0.0008023589616561194
-0.0019593,0.5097142366238979,0.001477717108588238
-0.00195867,0.5318958500497712,0.0008023589616558123
-0.00195804,0.5392897211917257,0.0008023589616558123
-0.00195741,0.5466835923336868,0.001477717108588238
-0.00195678,0.5577743990466235,0.001140038035122025
-0.00195615,0.5614713346176007,-0.0005483573322082715
-0.00195552,0.5577743990466235,-0.001223715479141465
-0.00195489,0.5208050433368261,-0.0002106782587426728
-0.00195426,0.50232036548194,0.0001270008147233865
-0.00195363,0.5208050433368345,0.0008023589616558123
-0.001953,0.539289721191729,0.0001270008147233865
-0.00195237,0.5355927856207501,0.001815396182054451
-0.00195174,0.5577743990466235,0.001477717108588238
-0.00195111,0.576259076901518,0.0004646798881895994
-0.00195048,0.576259076901518,0.0008023589616558123
-0.00194985,0.5836529480434758,0.0004646798881895994
-0.00194922,0.5873498836144546,0.0004646798881895994
-0.00194859,0.6058345614693491,0.001477717108588238
-0.00194796,0.6021376258983702,0.001815396182054451
-0.00194733,0.6021376258983702,0.0001270008147233865
-0.0019467,0.6058345614693491,0.001140038035122025
-0.00194607,0.6169253681822858,0.003503791549385515
-0.00194544,0.6391069816081592,0.001477717108588238
-0.00194481,0.6317131104662014,-0.0002106782587428264
-0.00194418,0.6280161748952224,0.0008023589616558123
-0.00194355,0.6280161748952224,0.001815396182054451
-0.00194292,0.6317131104662014,0.002153075255520664
-0.00194229,0.6206223037532647,-0.0002106782587428264
-0.00194166,0.6021376258983702,-0.0008860364056752522
-0.00194103,0.6132284326113069,0.0004646798881895994
-0.0019404,0.6132284326113069,0.001477717108588238
-0.00193977,0.6280161748952224,0.002490754328986877
-0.00193914,0.6760763373179481,0.004179149696317941
-0.00193851,0.7019548863148003,0.001477717108588238
-0.00193788,0.679773272888927,0.0008023589616558123
-0.00193725,0.679773272888927,0.002490754328986877
-0.00193662,0.6945610151728425,0.003166112475919303
-0.00193599,0.713045693027737,0.001140038035122025
-0.00193536,0.7019548863148003,0.001477717108588238
-0.00193473,0.6871671440308847,0.001140038035122025
-0.0019341,0.6982579507438215,0.001815396182054451
-0.00193347,0.716742628598716,0.002153075255520664
-0.00193284,0.7241364997406737,0.001140038035122025
-0.00193221,0.7241364997406737,-0.0002106782587428264
-0.00193158,0.7241364997406737,0.001815396182054451
-0.00193095,0.7204395641696948,0.001140038035122025
-0.00193032,0.7093487574567581,0.001140038035122025
-0.00192969,0.6982579507438215,0.002153075255520664
-0.00192906,0.7056518218857792,0.001815396182054451
-0.00192843,0.7241364997406737,0.001477717108588238
-0.0019278,0.713045693027737,0.001815396182054451
-0.00192717,0.7093487574567581,0.001815396182054451
-0.00192654,0.713045693027737,0.001477717108588238
-0.00192591,0.7241364997406737,0.001815396182054451
-0.00192528,0.7315303708826315,0.003166112475919303
-0.00192465,0.7574089198794838,0.001815396182054451
-0.00192402,0.750015048737526,0.002153075255520664
-0.00192339,0.7684997265924204,0.002490754328986877
-0.00192276,0.7943782755892727,0.002490754328986877
-0.00192213,0.8091660178731882,0.001815396182054451
-0.0019215,0.8054690823022094,0.001477717108588238
-0.00192087,0.8017721467312304,0.003166112475919303
-0.00192024,0.7906813400182938,0.002490754328986877
-0.00191961,0.7980752111602516,0.00282843340245309
-0.00191898,0.8017721467312304,0.002490754328986877
-0.00191835,0.7869844044473149,0.003503791549385515
-0.00191772,0.8128629534441671,0.00282843340245309
-0.00191709,0.8313476312990616,0.002153075255520664
-0.00191646,0.8313476312990616,0.003166112475919303
-0.00191583,0.8387415024410194,0.001140038035122025
-0.0019152,0.8350445668700405,0.0004646798881895994
-0.00191457,0.8128629534441671,0.001815396182054451
-0.00191394,0.8091660178731882,0.001477717108588238
-0.00191331,0.8054690823022094,0.003841470622851728
-0.00191268,0.8091660178731882,0.001477717108588238
-0.00191205,0.8054690823022094,0.002490754328986877
-0.00191142,0.8350445668700405,0.003503791549385515
-0.00191079,0.8424384380119982,0.002490754328986877
-0.00191016,0.8609231158668927,0.00282843340245309
-0.00190953,0.8424384380119982,0.002490754328986877
-0.0019089,0.8424384380119982,0.003166112475919303
-0.00190827,0.8461353735829772,0.002490754328986877
-0.00190764,0.8276506957280827,0.002153075255520664
-0.00190701,0.8128629534441671,0.003166112475919303
-0.00190638,0.8239537601571039,0.001477717108588238
-0.00190575,0.8461353735829772,0.003503791549385515
-0.00190512,0.8683169870088505,0.00282843340245309
-0.00190449,0.8794077937217872,0.001477717108588238
-0.00190386,0.8609231158668927,0.002490754328986877
-0.00190323,0.8646200514378717,0.00282843340245309
-0.0019026,0.8572261802959139,0.003166112475919303
-0.00190197,0.8572261802959139,0.002490754328986877
-0.00190134,0.8794077937217872,0.003503791549385515
-0.00190071,0.886801664863745,0.003841470622851728
-0.00190008,0.9089832782896183,0.005529865990182793
-0.00189945,0.9385587628574495,0.004516828769784154
-0.00189882,0.9385587628574495,0.00282843340245309
-0.00189819,0.9126802138605973,0.00282843340245309
-0.00189756,0.9163771494315762,0.004179149696317941
-0.00189693,0.9052863427186395,0.001815396182054451
-0.0018963,0.9126802138605973,0.002153075255520664
-0.00189567,0.9200740850025551,0.00282843340245309
-0.00189504,0.923771020573534,0.004179149696317941
-0.00189441,0.9422556984284284,0.002490754328986877
-0.00189378,0.9422556984284284,0.003166112475919303
-0.00189315,0.9422556984284284,0.003166112475919303
-0.00189252,0.9385587628574495,0.00282843340245309
-0.00189189,0.9200740850025551,0.003166112475919303
-0.00189126,0.923771020573534,0.003841470622851728
-0.00189063,0.9459526339994073,0.004179149696317941
-0.00189,0.9459526339994073,0.003841470622851728
-0.00188937,0.9681342474252806,0.00519218691671658
-0.00188874,0.9866189252801751,0.003503791549385515
-0.00188811,0.9940127964221329,0.00282843340245309
-0.00188748,0.9866189252801751,0.003166112475919303
-0.00188685,0.9940127964221329,0.003503791549385515
-0.00188622,0.9940127964221329,0.003503791549385515
-0.00188559,0.9866189252801751,0.003166112475919303
-0.00188496,0.9792250541382174,0.00282843340245309
-0.00188433,0.9977097319931119,0.00519218691671658
-0.0018837,0.9903158608511541,0.002490754328986877
-0.00188307,0.9903158608511541,0.003166112475919303
-0.00188244,1.00510360313507,0.004854507843250367
-0.00188181,0.9977097319931119,0.004854507843250367
-0.00188118,1.023588280989964,0.004516828769784154
-0.00188055,1.027285216560943,0.00519218691671658
-0.00187992,1.049466829986816,0.003166112475919303
-0.00187929,1.045769894415837,0.003841470622851728
-0.00187866,1.049466829986816,0.003841470622851728
-0.00187803,1.042072958844859,0.003841470622851728
-0.0018774,1.042072958844859,0.003841470622851728
-0.00187677,1.045769894415837,0.004179149696317941
-0.00187614,1.049466829986816,0.003841470622851728
-0.00187551,1.042072958844859,0.002153075255520664
-0.00187488,1.03837602327388,0.002490754328986877
-0.00187425,1.008800538706049,0.003166112475919303
-0.00187362,1.019891345418985,0.005867545063649005
-0.00187299,1.030982152131922,0.004516828769784154
-0.00187236,1.03837602327388,0.004854507843250367
-0.00187173,1.064254572270732,0.003841470622851728
-0.0018711,1.060557636699753,0.003166112475919303
-0.00187047,1.045769894415837,0.004516828769784154
-0.00186984,1.053163765557795,0.004179149696317941
-0.00186921,1.053163765557795,0.004516828769784154
-0.00186858,1.079042314554647,0.004854507843250367
-0.00186795,1.064254572270732,0.004516828769784154
-0.00186732,1.082739250125626,0.004854507843250367
-0.00186669,1.1049208635515,0.00519218691671658
-0.00186606,1.116011670264436,0.003841470622851728
-0.00186543,1.108617799122479,0.004179149696317941
-0.0018648,1.108617799122479,0.002490754328986877
-0.00186417,1.093830056838563,0.004179149696317941
-0.00186354,1.082739250125626,0.003503791549385515
-0.00186291,1.093830056838563,0.004516828769784154
-0.00186228,1.090133121267584,0.004516828769784154
-0.00186165,1.090133121267584,0.00519218691671658
-0.00186102,1.093830056838563,0.005529865990182793
-0.00186039,1.101223927980521,0.004854507843250367
-0.00185976,1.097526992409542,0.004516828769784154
-0.00185913,1.101223927980521,0.005529865990182793
-0.0018585,1.1049208635515,0.004854507843250367
-0.00185787,1.101223927980521,0.003503791549385515
-0.00185724,1.079042314554647,0.00282843340245309
-0.00185661,1.086436185696605,0.00519218691671658
-0.00185598,1.134496348119331,0.005867545063649005
-0.00185535,1.134496348119331,0.005867545063649005
-0.00185472,1.149284090403246,0.005529865990182793
-0.00185409,1.145587154832268,0.005867545063649005
-0.00185346,1.152981025974225,0.003841470622851728
-0.00185283,1.119708605835415,0.004516828769784154
-0.0018522,1.13819328369031,0.00519218691671658
-0.00185157,1.130799412548352,0.004179149696317941
-0.00185094,1.13819328369031,0.006205224137115219
-0.00185031,1.145587154832268,0.004179149696317941
-0.00184968,1.127102476977373,0.004179149696317941
-0.00184905,1.108617799122479,0.004516828769784154
-0.00184842,1.123405541406394,0.00519218691671658
-0.00184779,1.13819328369031,0.004854507843250367
-0.00184716,1.152981025974225,0.00519218691671658
-0.00184653,1.152981025974225,0.003841470622851728
-0.0018459,1.149284090403246,0.004516828769784154
-0.00184527,1.160374897116183,0.006542903210581432
-0.00184464,1.175162639400099,0.006205224137115219
-0.00184401,1.175162639400099,0.004179149696317941
-0.00184338,1.160374897116183,0.004516828769784154
-0.00184275,1.152981025974225,0.004516828769784154
-0.00184212,1.152981025974225,0.005529865990182793
-0.00184149,1.160374897116183,0.003841470622851728
-0.00184086,1.156677961545204,0.00519218691671658
-0.00184023,1.160374897116183,0.00519218691671658
-0.0018396,1.167768768258141,0.004516828769784154
-0.00183897,1.182556510542057,0.006205224137115219
-0.00183834,1.17146570382912,0.003841470622851728
-0.00183771,1.178859574971078,0.00519218691671658
-0.00183708,1.186253446113035,0.00519218691671658
-0.00183645,1.164071832687162,0.006542903210581432
-0.00183582,1.164071832687162,0.00519218691671658
-0.00183519,1.164071832687162,0.004516828769784154
-0.00183456,1.17146570382912,0.004516828769784154
-0.00183393,1.182556510542057,0.00519218691671658
-0.0018333,1.178859574971078,0.003841470622851728
-0.00183267,1.178859574971078,0.00519218691671658
-0.00183204,1.178859574971078,0.004854507843250367
-0.00183141,1.189950381684014,0.005529865990182793
-0.00183078,1.178859574971078,0.005867545063649005
-0.00183015,1.167768768258141,0.004854507843250367
-0.00182952,1.182556510542057,0.00519218691671658
-0.00182889,1.160374897116183,0.004179149696317941
-0.00182826,1.189950381684014,0.006542903210581432
-0.00182763,1.182556510542057,0.004854507843250367
-0.001827,1.201041188396951,0.005529865990182793
-0.00182637,1.20473812396793,0.004516828769784154
-0.00182574,1.20473812396793,0.00519218691671658
-0.00182511,1.215828930680867,0.004516828769784154
-0.00182448,1.197344252825972,0.004179149696317941
-0.00182385,1.212131995109888,0.005867545063649005
-0.00182322,1.208435059538909,0.006880582284047644
-0.00182259,1.226919737393803,0.006542903210581432
-0.00182196,1.219525866251846,0.006205224137115219
-0.00182133,1.215828930680867,0.004179149696317941
-0.0018207,1.219525866251846,0.006542903210581432
-0.00182007,1.223222801822824,0.00519218691671658
-0.00181944,1.208435059538909,0.005529865990182793
-0.00181881,1.186253446113035,0.004516828769784154
-0.00181818,1.197344252825972,0.004179149696317941
-0.00181755,1.186253446113035,0.007218261357513857
-0.00181692,1.223222801822824,0.006880582284047644
-0.00181629,1.230616672964782,0.004854507843250367
-0.00181566,1.234313608535761,0.00519218691671658
-0.00181503,1.249101350819677,0.005867545063649005
-0.0018144,1.234313608535761,0.005867545063649005
-0.00181377,1.234313608535761,0.006542903210581432
-0.00181314,1.226919737393803,0.005529865990182793
-0.00181251,1.23801054410674,0.006880582284047644
-0.00181188,1.252798286390655,0.006542903210581432
-0.00181125,1.252798286390655,0.004854507843250367
-0.00181062,1.241707479677719,0.006542903210581432
-0.00180999,1.256495221961634,0.007218261357513857
-0.00180936,1.27128296424555,0.00519218691671658
-0.00180873,1.256495221961634,0.003841470622851728
-0.0018081,1.234313608535761,0.004854507843250367
-0.00180747,1.234313608535761,0.004516828769784154
-0.00180684,1.208435059538909,0.004179149696317941
-0.00180621,1.215828930680867,0.006880582284047644
-0.00180558,1.219525866251846,0.005867545063649005
-0.00180495,1.212131995109888,0.00519218691671658
-0.00180432,1.226919737393803,0.006880582284047644
-0.00180369,1.223222801822824,0.005867545063649005
-0.00180306,1.234313608535761,0.005867545063649005
-0.00180243,1.241707479677719,0.006205224137115219
-0.0018018,1.249101350819677,0.006205224137115219
-0.00180117,1.241707479677719,0.006205224137115219
-0.00180054,1.241707479677719,0.006205224137115219
-0.00179991,1.241707479677719,0.004516828769784154
-0.00179928,1.256495221961634,0.007218261357513857
-0.00179865,1.263889093103592,0.007218261357513857
-0.00179802,1.260192157532613,0.004854507843250367
-0.00179739,1.241707479677719,0.00519218691671658
-0.00179676,1.234313608535761,0.006542903210581432
-0.00179613,1.252798286390655,0.00519218691671658
-0.0017955,1.23801054410674,0.004179149696317941
-0.00179487,1.249101350819677,0.005867545063649005
-0.00179424,1.252798286390655,0.005867545063649005
-0.00179361,1.23801054410674,0.00519218691671658
-0.00179298,1.230616672964782,0.005529865990182793
-0.00179235,1.230616672964782,0.006205224137115219
-0.00179172,1.241707479677719,0.006880582284047644
-0.00179109,1.234313608535761,0.007218261357513857
-0.00179046,1.245404415248698,0.007218261357513857
-0.00178983,1.267586028674571,0.00519218691671658
-0.0017892,1.256495221961634,0.006880582284047644
-0.00178857,1.256495221961634,0.00519218691671658
-0.00178794,1.267586028674571,0.005529865990182793
-0.00178731,1.282373770958487,0.006205224137115219
-0.00178668,1.278676835387508,0.005529865990182793
-0.00178605,1.27128296424555,0.005867545063649005
-0.00178542,1.274979899816529,0.007218261357513857
-0.00178479,1.278676835387508,0.005867545063649005
-0.00178416,1.289767642100444,0.006205224137115219
-0.00178353,1.263889093103592,0.006205224137115219
-0.0017829,1.274979899816529,0.006205224137115219
-0.00178227,1.278676835387508,0.006880582284047644
-0.00178164,1.267586028674571,0.004854507843250367
-0.00178101,1.263889093103592,0.004854507843250367
-0.00178038,1.252798286390655,0.005529865990182793
-0.00177975,1.252798286390655,0.005529865990182793
-0.00177912,1.230616672964782,0.004516828769784154
-0.00177849,1.245404415248698,0.006880582284047644
-0.00177786,1.267586028674571,0.006880582284047644
-0.00177723,1.282373770958487,0.006205224137115219
-0.0017766,1.297161513242402,0.007218261357513857
-0.00177597,1.289767642100444,0.00755594043098007
-0.00177534,1.297161513242402,0.005867545063649005
-0.00177471,1.289767642100444,0.006542903210581432
-0.00177408,1.300858448813381,0.007218261357513857
-0.00177345,1.308252319955339,0.005529865990182793
-0.00177282,1.308252319955339,0.006542903210581432
-0.00177219,1.30455538438436,0.00519218691671658
-0.00177156,1.286070706529466,0.004854507843250367
-0.00177093,1.27128296424555,0.00519218691671658
-0.0017703,1.245404415248698,0.006880582284047644
-0.00176967,1.263889093103592,0.006542903210581432
-0.00176904,1.278676835387508,0.00755594043098007
-0.00176841,1.289767642100444,0.007218261357513857
-0.00176778,1.311949255526318,0.006880582284047644
-0.00176715,1.311949255526318,0.00519218691671658
-0.00176652,1.293464577671423,0.006542903210581432
-0.00176589,1.308252319955339,0.005529865990182793
-0.00176526,1.289767642100444,0.00755594043098007
-0.00176463,1.297161513242402,0.005867545063649005
-0.001764,1.282373770958487,0.004516828769784154
-0.00176337,1.245404415248698,0.00519218691671658
-0.00176274,1.234313608535761,0.005867545063649005
-0.00176211,1.23801054410674,0.006205224137115219
-0.00176148,1.267586028674571,0.005529865990182793
-0.00176085,1.256495221961634,0.006880582284047644
-0.00176022,1.282373770958487,0.006542903210581432
-0.00175959,1.289767642100444,0.006880582284047644
-0.00175896,1.286070706529466,0.006542903210581432
-0.00175833,1.289767642100444,0.006542903210581432
-0.0017577,1.286070706529466,0.007218261357513857
-0.00175707,1.297161513242402,0.006205224137115219
-0.00175644,1.282373770958487,0.005529865990182793
-0.00175581,1.278676835387508,0.006880582284047644
-0.00175518,1.27128296424555,0.006205224137115219
-0.00175455,1.260192157532613,0.00519218691671658
-0.00175392,1.27128296424555,0.006205224137115219
-0.00175329,1.263889093103592,0.005867545063649005
-0.00175266,1.263889093103592,0.00519218691671658
-0.00175203,1.260192157532613,0.006205224137115219
-0.0017514,1.256495221961634,0.005867545063649005
-0.00175077,1.260192157532613,0.005529865990182793
-0.00175014,1.245404415248698,0.00519218691671658
-0.00174951,1.245404415248698,0.006205224137115219
-0.00174888,1.249101350819677,0.006205224137115219
-0.00174825,1.230616672964782,0.005529865990182793
-0.00174762,1.234313608535761,0.006542903210581432
-0.00174699,1.249101350819677,0.006205224137115219
-0.00174636,1.245404415248698,0.005867545063649005
-0.00174573,1.245404415248698,0.006880582284047644
-0.0017451,1.245404415248698,0.006880582284047644
-0.00174447,1.249101350819677,0.00519218691671658
-0.00174384,1.230616672964782,0.004516828769784154
-0.00174321,1.201041188396951,0.004854507843250367
-0.00174258,1.182556510542057,0.004854507843250367
-0.00174195,1.201041188396951,0.008231298577912495
-0.00174132,1.208435059538909,0.007218261357513857
-0.00174069,1.223222801822824,0.006880582284047644
-0.00174006,1.226919737393803,0.009244335798311135
-0.00173943,1.241707479677719,0.00519218691671658
-0.0017388,1.256495221961634,0.005529865990182793
-0.00173817,1.249101350819677,0.005529865990182793
-0.00173754,1.245404415248698,0.006880582284047644
-0.00173691,1.252798286390655,0.005529865990182793
-0.00173628,1.252798286390655,0.005867545063649005
-0.00173565,1.23801054410674,0.004854507843250367
-0.00173502,1.212131995109888,0.006205224137115219
-0.00173439,1.20473812396793,0.006205224137115219
-0.00173376,1.208435059538909,0.006205224137115219
-0.00173313,1.223222801822824,0.005529865990182793
-0.0017325,1.20473812396793,0.006205224137115219
-0.00173187,1.212131995109888,0.006542903210581432
-0.00173124,1.219525866251846,0.007218261357513857
-0.00173061,1.212131995109888,0.005867545063649005
-0.00172998,1.219525866251846,0.00519218691671658
-0.00172935,1.223222801822824,0.005867545063649005
-0.00172872,1.219525866251846,0.006542903210581432
-0.00172809,1.212131995109888,0.005867545063649005
-0.00172746,1.223222801822824,0.005867545063649005
-0.00172683,1.219525866251846,0.005867545063649005
-0.0017262,1.212131995109888,0.005529865990182793
-0.00172557,1.208435059538909,0.006205224137115219
-0.00172494,1.193647317254993,0.006542903210581432
-0.00172431,1.208435059538909,0.005529865990182793
-0.00172368,1.193647317254993,0.004854507843250367
-0.00172305,1.186253446113035,0.005867545063649005
-0.00172242,1.189950381684014,0.006542903210581432
-0.00172179,1.193647317254993,0.006542903210581432
-0.00172116,1.215828930680867,0.006542903210581432
-0.00172053,1.215828930680867,0.005529865990182793
-0.0017199,1.215828930680867,0.004516828769784154
-0.00171927,1.208435059538909,0.005867545063649005
-0.00171864,1.201041188396951,0.005529865990182793
-0.00171801,1.175162639400099,0.004179149696317941
-0.00171738,1.160374897116183,0.006542903210581432
-0.00171675,1.167768768258141,0.005867545063649005
-0.00171612,1.17146570382912,0.00755594043098007
-0.00171549,1.189950381684014,0.005529865990182793
-0.00171486,1.178859574971078,0.006542903210581432
-0.00171423,1.201041188396951,0.006205224137115219
-0.0017136,1.189950381684014,0.004854507843250367
-0.00171297,1.167768768258141,0.003841470622851728
-0.00171234,1.160374897116183,0.00519218691671658
-0.00171171,1.160374897116183,0.004854507843250367
-0.00171108,1.156677961545204,0.005529865990182793
-0.00171045,1.167768768258141,0.006542903210581432
-0.00170982,1.17146570382912,0.007218261357513857
-0.00170919,1.182556510542057,0.005867545063649005
-0.00170856,1.178859574971078,0.004516828769784154
-0.00170793,1.149284090403246,0.006542903210581432
-0.0017073,1.167768768258141,0.00519218691671658
-0.00170667,1.167768768258141,0.006205224137115219
-0.00170604,1.182556510542057,0.005867545063649005
-0.00170541,1.175162639400099,0.004516828769784154
-0.00170478,1.156677961545204,0.006205224137115219
-0.00170415,1.160374897116183,0.006542903210581432
-0.00170352,1.160374897116183,0.005529865990182793
-0.00170289,1.152981025974225,0.004854507843250367
-0.00170226,1.149284090403246,0.006880582284047644
-0.00170163,1.156677961545204,0.004516828769784154
-0.001701,1.149284090403246,0.005529865990182793
-0.00170037,1.141890219261289,0.005529865990182793
-0.00169974,1.152981025974225,0.006205224137115219
-0.00169911,1.164071832687162,0.005867545063649005
-0.00169848,1.167768768258141,0.004854507843250367
-0.00169785,1.149284090403246,0.005867545063649005
-0.00169722,1.156677961545204,0.006205224137115219
-0.00169659,1.152981025974225,0.004854507843250367
-0.00169596,1.141890219261289,0.006542903210581432
-0.00169533,1.134496348119331,0.006880582284047644
-0.0016947,1.152981025974225,0.006205224137115219
-0.00169407,1.130799412548352,0.004854507843250367
-0.00169344,1.112314734693457,0.006542903210581432
-0.00169281,1.108617799122479,0.004854507843250367
-0.00169218,1.1049208635515,0.004854507843250367
-0.00169155,1.097526992409542,0.005867545063649005
-0.00169092,1.101223927980521,0.005867545063649005
-0.00169029,1.108617799122479,0.006205224137115219
-0.00168966,1.116011670264436,0.004179149696317941
-0.00168903,1.086436185696605,0.004179149696317941
-0.0016884,1.082739250125626,0.006205224137115219
-0.00168777,1.101223927980521,0.006542903210581432
-0.00168714,1.130799412548352,0.005867545063649005
-0.00168651,1.123405541406394,0.005867545063649005
-0.00168588,1.119708605835415,0.004516828769784154
-0.00168525,1.1049208635515,0.004179149696317941
-0.00168462,1.090133121267584,0.004516828769784154
-0.00168399,1.079042314554647,0.005529865990182793
-0.00168336,1.093830056838563,0.007218261357513857
-0.00168273,1.082739250125626,0.004516828769784154
-0.0016821,1.07164844341269,0.005529865990182793
-0.00168147,1.082739250125626,0.00519218691671658
-0.00168084,1.101223927980521,0.006542903210581432
-0.00168021,1.112314734693457,0.00519218691671658
-0.00167958,1.086436185696605,0.005867545063649005
-0.00167895,1.075345378983669,0.004516828769784154
-0.00167832,1.07164844341269,0.005867545063649005
-0.00167769,1.067951507841711,0.004179149696317941
-0.00167706,1.045769894415837,0.003166112475919303
-0.00167643,1.042072958844859,0.00519218691671658
-0.0016758,1.049466829986816,0.006205224137115219
-0.00167517,1.049466829986816,0.00519218691671658
-0.00167454,1.042072958844859,0.004854507843250367
-0.00167391,1.03837602327388,0.006205224137115219
-0.00167328,1.053163765557795,0.003503791549385515
-0.00167265,1.034679087702901,0.005529865990182793
-0.00167202,1.03837602327388,0.005529865990182793
-0.00167139,1.03837602327388,0.005529865990182793
-0.00167076,1.034679087702901,0.003841470622851728
-0.00167013,1.016194409848006,0.004854507843250367
-0.0016695,1.034679087702901,0.006205224137115219
-0.00166887,1.042072958844859,0.005529865990182793
-0.00166824,1.049466829986816,0.00519218691671658
-0.00166761,1.049466829986816,0.00519218691671658
-0.00166698,1.049466829986816,0.005529865990182793
-0.00166635,1.056860701128774,0.005529865990182793
-0.00166572,1.042072958844859,0.004179149696317941
-0.00166509,1.03837602327388,0.005529865990182793
-0.00166446,1.019891345418985,0.004854507843250367
-0.00166383,1.016194409848006,0.00519218691671658
-0.0016632,1.019891345418985,0.004179149696317941
-0.00166257,1.00510360313507,0.003841470622851728
-0.00166194,1.001406667564091,0.004516828769784154
-0.00166131,0.9829219897091963,0.003503791549385515
-0.00166068,0.9607403762833229,0.003166112475919303
-0.00166005,0.9385587628574495,0.004179149696317941
-0.00165942,0.9422556984284284,0.004516828769784154
-0.00165879,0.9496495695703863,0.00519218691671658
-0.00165816,0.9496495695703863,0.00519218691671658
-0.00165753,0.9533465051413651,0.004854507843250367
-0.0016569,0.9681342474252806,0.003503791549385515
-0.00165627,0.9681342474252806,0.005529865990182793
-0.00165564,0.9681342474252806,0.005529865990182793
-0.00165501,0.9718311829962596,0.004854507843250367
-0.00165438,0.9718311829962596,0.00519218691671658
