Time (s),Channel 1 (V),Channel 2 (V)
-0.00026712,-1.841536786518678,-0.01202944583006028
-0.00026649,-1.848930657660636,-0.0127048039769927
-0.00026586,-1.87111227108651,-0.01304248305045892
-0.00026523,-1.87111227108651,-0.01304248305045892
-0.0002646,-1.87111227108651,-0.01135408768312785
-0.00026397,-1.841536786518678,-0.01169176675659406
-0.00026334,-1.8378398509477,-0.01135408768312785
-0.00026271,-1.826749044234763,-0.01202944583006028
-0.00026208,-1.808264366379869,-0.0127048039769927
-0.00026145,-1.830445979805742,-0.01202944583006028
-0.00026082,-1.830445979805742,-0.01135408768312785
-0.00026019,-1.830445979805742,-0.01169176675659406
-0.00025956,-1.841536786518678,-0.01202944583006028
-0.00025893,-1.8378398509477,-0.01202944583006028
-0.0002583,-1.8378398509477,-0.01202944583006028
-0.00025767,-1.800870495237911,-0.01135408768312785
-0.00025704,-1.793476624095953,-0.0127048039769927
-0.00025641,-1.808264366379869,-0.01371784119739134
-0.00025578,-1.845233722089657,-0.01338016212392513
-0.00025515,-1.841536786518678,-0.01236712490352649
-0.00025452,-1.860021464373573,-0.01236712490352649
-0.00025389,-1.848930657660636,-0.01371784119739134
-0.00025326,-1.848930657660636,-0.01169176675659406
-0.00025263,-1.830445979805742,-0.01067872953619543
-0.000252,-1.815658237521826,-0.01169176675659406
-0.00025137,-1.811961301950847,-0.01202944583006028
-0.00025074,-1.819355173092805,-0.0127048039769927
-0.00025011,-1.826749044234763,-0.0127048039769927
-0.00024948,-1.8378398509477,-0.01338016212392513
-0.00024885,-1.882203077799446,-0.01304248305045892
-0.00024822,-1.896990820083362,-0.01202944583006028
-0.00024759,-1.882203077799446,-0.01135408768312785
-0.00024696,-1.867415335515531,-0.01338016212392513
-0.00024633,-1.856324528802594,-0.01236712490352649
-0.0002457,-1.830445979805742,-0.01236712490352649
-0.00024507,-1.830445979805742,-0.01236712490352649
-0.00024444,-1.811961301950847,-0.01236712490352649
-0.00024381,-1.834142915376721,-0.01169176675659406
-0.00024318,-1.8378398509477,-0.01236712490352649
-0.00024255,-1.819355173092805,-0.01202944583006028
-0.00024192,-1.834142915376721,-0.01169176675659406
-0.00024129,-1.830445979805742,-0.01236712490352649
-0.00024066,-1.848930657660636,-0.01169176675659406
-0.00024003,-1.860021464373573,-0.01202944583006028
-0.0002394,-1.848930657660636,-0.01169176675659406
-0.00023877,-1.87111227108651,-0.01439319934432377
-0.00023814,-1.878506142228467,-0.01304248305045892
-0.00023751,-1.856324528802594,-0.01236712490352649
-0.00023688,-1.856324528802594,-0.01236712490352649
-0.00023625,-1.8378398509477,-0.01202944583006028
-0.00023562,-1.819355173092805,-0.01135408768312785
-0.00023499,-1.793476624095953,-0.01169176675659406
-0.00023436,-1.793476624095953,-0.0127048039769927
-0.00023373,-1.804567430808889,-0.01202944583006028
-0.0002331,-1.811961301950847,-0.01169176675659406
-0.00023247,-1.804567430808889,-0.01236712490352649
-0.00023184,-1.800870495237911,-0.01202944583006028
-0.00023121,-1.797173559666932,-0.01135408768312785
-0.00023058,-1.782385817383016,-0.01034105046272921
-0.00022995,-1.77129501067008,-0.01202944583006028
-0.00022932,-1.782385817383016,-0.0127048039769927
-0.00022869,-1.786082752953995,-0.01169176675659406
-0.00022806,-1.789779688524974,-0.01169176675659406
-0.00022743,-1.789779688524974,-0.01236712490352649
-0.0002268,-1.786082752953995,-0.01169176675659406
-0.00022617,-1.752810332815185,-0.010003371389263
-0.00022554,-1.767598075099101,-0.01236712490352649
-0.00022491,-1.77129501067008,-0.01101640860966164
-0.00022428,-1.749113397244206,-0.01067872953619543
-0.00022365,-1.726931783818333,-0.01236712490352649
-0.00022302,-1.726931783818333,-0.01202944583006028
-0.00022239,-1.738022590531269,-0.0127048039769927
-0.00022176,-1.782385817383016,-0.01236712490352649
-0.00022113,-1.804567430808889,-0.01304248305045892
-0.0002205,-1.819355173092805,-0.01338016212392513
-0.00021987,-1.800870495237911,-0.01067872953619543
-0.00021924,-1.782385817383016,-0.01169176675659406
-0.00021861,-1.756507268386164,-0.01101640860966164
-0.00021798,-1.767598075099101,-0.01236712490352649
-0.00021735,-1.782385817383016,-0.01338016212392513
-0.00021672,-1.786082752953995,-0.01236712490352649
-0.00021609,-1.786082752953995,-0.01371784119739134
-0.00021546,-1.811961301950847,-0.01169176675659406
-0.00021483,-1.800870495237911,-0.01067872953619543
-0.0002142,-1.77129501067008,-0.01135408768312785
-0.00021357,-1.786082752953995,-0.01135408768312785
-0.00021294,-1.760204203957143,-0.01135408768312785
-0.00021231,-1.752810332815185,-0.01169176675659406
-0.00021168,-1.774991946241058,-0.01202944583006028
-0.00021105,-1.77129501067008,-0.01202944583006028
-0.00021042,-1.793476624095953,-0.0127048039769927
-0.00020979,-1.808264366379869,-0.01169176675659406
-0.00020916,-1.786082752953995,-0.01202944583006028
-0.00020853,-1.752810332815185,-0.01135408768312785
-0.0002079,-1.738022590531269,-0.01135408768312785
-0.00020727,-1.719537912676375,-0.01101640860966164
-0.00020664,-1.712144041534417,-0.009665692315796788
-0.00020601,-1.686265492537565,-0.01236712490352649
-0.00020538,-1.701053234821481,-0.01169176675659406
-0.00020475,-1.686265492537565,-0.01034105046272921
-0.00020412,-1.671477750253649,-0.01034105046272921
-0.00020349,-1.66778081468267,-0.01169176675659406
-0.00020286,-1.678871621395607,-0.01236712490352649
-0.00020223,-1.686265492537565,-0.01067872953619543
-0.0002016,-1.686265492537565,-0.01169176675659406
-0.00020097,-1.701053234821481,-0.0127048039769927
-0.00020034,-1.726931783818333,-0.01169176675659406
-0.00019971,-1.726931783818333,-0.01101640860966164
-0.00019908,-1.723234848247354,-0.01169176675659406
-0.00019845,-1.730628719389312,-0.01202944583006028
-0.00019782,-1.734325654960291,-0.01067872953619543
-0.00019719,-1.712144041534417,-0.01034105046272921
-0.00019656,-1.671477750253649,-0.01067872953619543
-0.00019593,-1.664083879111692,-0.01135408768312785
-0.0001953,-1.682568556966586,-0.01202944583006028
-0.00019467,-1.675174685824628,-0.01135408768312785
-0.00019404,-1.66778081468267,-0.01169176675659406
-0.00019341,-1.671477750253649,-0.01135408768312785
-0.00019278,-1.664083879111692,-0.01135408768312785
-0.00019215,-1.649296136827776,-0.01135408768312785
-0.00019152,-1.656690007969734,-0.01304248305045892
-0.00019089,-1.682568556966586,-0.01101640860966164
-0.00019026,-1.656690007969734,-0.01034105046272921
-0.00018963,-1.638205330114839,-0.01101640860966164
-0.000189,-1.634508394543861,-0.01135408768312785
-0.00018837,-1.627114523401903,-0.009665692315796788
-0.00018774,-1.593842103263093,-0.01135408768312785
-0.00018711,-1.604932909976029,-0.01135408768312785
-0.00018648,-1.604932909976029,-0.01101640860966164
-0.00018585,-1.612326781117987,-0.010003371389263
-0.00018522,-1.575357425408198,-0.01034105046272921
-0.00018459,-1.564266618695261,-0.01169176675659406
-0.00018396,-1.571660489837219,-0.01067872953619543
-0.00018333,-1.586448232121135,-0.01135408768312785
-0.0001827,-1.593842103263093,-0.01101640860966164
-0.00018207,-1.60123597440505,-0.01135408768312785
-0.00018144,-1.608629845547008,-0.01202944583006028
-0.00018081,-1.619720652259945,-0.01067872953619543
-0.00018018,-1.619720652259945,-0.010003371389263
-0.00017955,-1.619720652259945,-0.01169176675659406
-0.00017892,-1.612326781117987,-0.009328013242330575
-0.00017829,-1.56796355426624,-0.009665692315796788
-0.00017766,-1.549478876411346,-0.009665692315796788
-0.00017703,-1.560569683124283,-0.01135408768312785
-0.0001764,-1.597539038834072,-0.01169176675659406
-0.00017577,-1.582751296550156,-0.01067872953619543
-0.00017514,-1.579054360979177,-0.01101640860966164
-0.00017451,-1.545781940840367,-0.008990334168864361
-0.00017388,-1.545781940840367,-0.01169176675659406
-0.00017325,-1.549478876411346,-0.009665692315796788
-0.00017262,-1.538388069698409,-0.009665692315796788
-0.00017199,-1.523600327414494,-0.01101640860966164
-0.00017136,-1.538388069698409,-0.01135408768312785
-0.00017073,-1.542085005269388,-0.01101640860966164
-0.0001701,-1.523600327414494,-0.009328013242330575
-0.00016947,-1.519903391843515,-0.01101640860966164
-0.00016884,-1.50141871398862,-0.008652655095398148
-0.00016821,-1.482934036133726,-0.009328013242330575
-0.00016758,-1.457055487136873,-0.009328013242330575
-0.00016695,-1.475540164991768,-0.01135408768312785
-0.00016632,-1.471843229420789,-0.01034105046272921
-0.00016569,-1.497721778417641,-0.01101640860966164
-0.00016506,-1.527297262985473,-0.01135408768312785
-0.00016443,-1.538388069698409,-0.01034105046272921
-0.0001638,-1.50141871398862,-0.010003371389263
-0.00016317,-1.490327907275684,-0.009665692315796788
-0.00016254,-1.479237100562747,-0.01135408768312785
-0.00016191,-1.50141871398862,-0.009328013242330575
-0.00016128,-1.460752422707853,-0.009328013242330575
-0.00016065,-1.434873873711,-0.01034105046272921
-0.00016002,-1.408995324714148,-0.009328013242330575
-0.00015939,-1.405298389143169,-0.009328013242330575
-0.00015876,-1.397904518001211,-0.009328013242330575
-0.00015813,-1.397904518001211,-0.01034105046272921
-0.0001575,-1.394207582430232,-0.01067872953619543
-0.00015687,-1.408995324714148,-0.01067872953619543
-0.00015624,-1.427480002569042,-0.009328013242330575
-0.00015561,-1.420086131427085,-0.01067872953619543
-0.00015498,-1.445964680423937,-0.009328013242330575
-0.00015435,-1.442267744852958,-0.009665692315796788
-0.00015372,-1.438570809281979,-0.009328013242330575
-0.00015309,-1.431176938140021,-0.009328013242330575
-0.00015246,-1.438570809281979,-0.010003371389263
-0.00015183,-1.438570809281979,-0.009665692315796788
-0.0001512,-1.438570809281979,-0.01034105046272921
-0.00015057,-1.434873873711,-0.01034105046272921
-0.00014994,-1.427480002569042,-0.008652655095398148
-0.00014931,-1.405298389143169,-0.009665692315796788
-0.00014868,-1.412692260285127,-0.010003371389263
-0.00014805,-1.394207582430232,-0.008990334168864361
-0.00014742,-1.372025969004359,-0.009665692315796788
-0.00014679,-1.36832903343338,-0.008652655095398148
-0.00014616,-1.349844355578486,-0.008990334168864361
-0.00014553,-1.353541291149465,-0.008314976021931935
-0.0001449,-1.33505661329457,-0.008990334168864361
-0.00014427,-1.323965806581633,-0.008990334168864361
-0.00014364,-1.331359677723591,-0.010003371389263
-0.00014301,-1.342450484436528,-0.008314976021931935
-0.00014238,-1.338753548865549,-0.009328013242330575
-0.00014175,-1.323965806581633,-0.008652655095398148
-0.00014112,-1.316571935439676,-0.01034105046272921
-0.00014049,-1.323965806581633,-0.01067872953619543
-0.00013986,-1.316571935439676,-0.008314976021931935
-0.00013923,-1.30178419315576,-0.009328013242330575
-0.0001386,-1.30178419315576,-0.009328013242330575
-0.00013797,-1.298087257584781,-0.008990334168864361
-0.00013734,-1.290693386442823,-0.009665692315796788
-0.00013671,-1.312874999868697,-0.01034105046272921
-0.00013608,-1.342450484436528,-0.008990334168864361
-0.00013545,-1.294390322013802,-0.00763961787499951
-0.00013482,-1.290693386442823,-0.008652655095398148
-0.00013419,-1.279602579729887,-0.007301938801533297
-0.00013356,-1.253724030733034,-0.008990334168864361
-0.00013293,-1.257420966304013,-0.009665692315796788
-0.0001323,-1.238936288449119,-0.008652655095398148
-0.00013167,-1.220451610594224,-0.008652655095398148
-0.00013104,-1.216754675023245,-0.01034105046272921
-0.00013041,-1.220451610594224,-0.008990334168864361
-0.00012978,-1.216754675023245,-0.007977296948465723
-0.00012915,-1.198269997168351,-0.007977296948465723
-0.00012852,-1.183482254884435,-0.00763961787499951
-0.00012789,-1.183482254884435,-0.009328013242330575
-0.00012726,-1.194573061597372,-0.009328013242330575
-0.00012663,-1.198269997168351,-0.008314976021931935
-0.000126,-1.194573061597372,-0.008990334168864361
-0.00012537,-1.187179190455414,-0.007301938801533297
-0.00012474,-1.187179190455414,-0.007977296948465723
-0.00012411,-1.16869451260052,-0.00763961787499951
-0.00012348,-1.13542209246171,-0.007301938801533297
-0.00012285,-1.113240479035836,-0.008652655095398148
-0.00012222,-1.128028221319752,-0.009328013242330575
-0.00012159,-1.13542209246171,-0.009328013242330575
-0.00012096,-1.13542209246171,-0.00763961787499951
-0.00012033,-1.1021496723229,-0.00763961787499951
-0.0001197,-1.091058865609963,-0.008990334168864361
-0.00011907,-1.1021496723229,-0.009328013242330575
-0.00011844,-1.124331285748773,-0.008652655095398148
-0.00011781,-1.124331285748773,-0.007977296948465723
-0.00011718,-1.124331285748773,-0.006626580654600872
-0.00011655,-1.113240479035836,-0.005951222507668445
-0.00011592,-1.083664994468005,-0.006626580654600872
-0.00011529,-1.06887725218409,-0.007301938801533297
-0.00011466,-1.072574187755069,-0.008652655095398148
-0.00011403,-1.06887725218409,-0.00763961787499951
-0.0001134,-1.076271123326048,-0.008990334168864361
-0.00011277,-1.083664994468005,-0.007977296948465723
-0.00011214,-1.072574187755069,-0.00763961787499951
-0.00011151,-1.061483381042132,-0.007977296948465723
-0.00011088,-1.06887725218409,-0.007977296948465723
-0.00011025,-1.083664994468005,-0.008652655095398148
-0.00010962,-1.079968058897026,-0.008990334168864361
-0.00010899,-1.083664994468005,-0.00763961787499951
-0.00010836,-1.083664994468005,-0.010003371389263
-0.00010773,-1.076271123326048,-0.00763961787499951
-0.0001071,-1.046695638758216,-0.006288901581134658
-0.00010647,-1.024514025332343,-0.006964259728067084
-0.00010584,-0.9986354763354908,-0.006288901581134658
-0.00010521,-0.987544669622554,-0.007301938801533297
-0.00010458,-0.9838477340515752,-0.00763961787499951
-0.00010395,-0.9986354763354908,-0.00763961787499951
-0.00010332,-0.9949385407645118,-0.008990334168864361
-0.00010269,-0.9949385407645118,-0.005613543434202233
-0.00010206,-0.9690599917676596,-0.00763961787499951
-0.00010143,-0.9690599917676596,-0.006964259728067084
-0.0001008,-0.9394845071998285,-0.006626580654600872
-0.00010017,-0.9320906360578707,-0.006288901581134658
-9.954000000000001e-05,-0.9173028937739551,-0.006626580654600872
-9.891e-05,-0.8914243447771029,-0.006964259728067084
-9.828e-05,-0.9173028937739551,-0.008314976021931935
-9.765e-05,-0.9431814427708073,-0.008314976021931935
-9.702e-05,-0.9431814427708073,-0.006626580654600872
-9.639e-05,-0.9173028937739551,-0.00527586436073602
-9.576e-05,-0.8692427313512294,-0.004262827140337381
-9.513000000000001e-05,-0.8248795044994828,-0.005613543434202233
-9.450000000000001e-05,-0.817485633357525,-0.007977296948465723
-9.387000000000001e-05,-0.8396672467833983,-0.009665692315796788
-9.324000000000001e-05,-0.8618488602092716,-0.006288901581134658
-9.261000000000001e-05,-0.8544549890673139,-0.005613543434202233
-9.198000000000001e-05,-0.8359703112124194,-0.006288901581134658
-9.135000000000001e-05,-0.8359703112124194,-0.00763961787499951
-9.072000000000001e-05,-0.8581519246382928,-0.007301938801533297
-9.009e-05,-0.8581519246382928,-0.006964259728067084
-8.946e-05,-0.850758053496335,-0.006626580654600872
-8.883e-05,-0.8433641823543772,-0.006964259728067084
-8.82e-05,-0.8322733756414405,-0.005951222507668445
-8.757e-05,-0.8063948266445883,-0.005613543434202233
-8.694e-05,-0.8063948266445883,-0.005613543434202233
-8.631000000000001e-05,-0.8100917622155671,-0.005613543434202233
-8.568000000000001e-05,-0.7953040199316516,-0.00527586436073602
-8.505000000000001e-05,-0.7657285353638205,-0.00527586436073602
-8.442000000000001e-05,-0.7546377286508837,-0.005951222507668445
-8.379000000000001e-05,-0.743546921937947,-0.00527586436073602
-8.316000000000001e-05,-0.7361530507959892,-0.006288901581134658
-8.253000000000001e-05,-0.7250622440830526,-0.006964259728067084
-8.19e-05,-0.7213653085120737,-0.005951222507668445
-8.127e-05,-0.7361530507959892,-0.006288901581134658
-8.064e-05,-0.7324561152250104,-0.007301938801533297
-8.001e-05,-0.743546921937947,-0.00527586436073602
-7.938e-05,-0.7361530507959892,-0.00527586436073602
-7.875e-05,-0.7139714373701159,-0.003925148066871168
-7.812e-05,-0.6806990172313059,-0.00527586436073602
-7.749000000000001e-05,-0.6806990172313059,-0.004262827140337381
-7.686000000000001e-05,-0.677002081660327,-0.005951222507668445
-7.623000000000001e-05,-0.6622143393764114,-0.006626580654600872
-7.560000000000001e-05,-0.6585174038054326,-0.006288901581134658
-7.497000000000001e-05,-0.6696082105183692,-0.006288901581134658
-7.434000000000001e-05,-0.6659112749473903,-0.003925148066871168
-7.371000000000001e-05,-0.6585174038054326,-0.005951222507668445
-7.308e-05,-0.6548204682344536,-0.006288901581134658
-7.245e-05,-0.6474265970924958,-0.005951222507668445
-7.182e-05,-0.6326388548085803,-0.004600506213803594
-7.119e-05,-0.6289419192376013,-0.00527586436073602
-7.056e-05,-0.6215480480956436,-0.007301938801533297
-6.993e-05,-0.610457241382707,-0.00527586436073602
-6.93e-05,-0.6141541769536858,-0.004600506213803594
-6.867e-05,-0.6030633702407491,-0.005951222507668445
-6.804000000000001e-05,-0.5919725635278125,-0.004938185287269807
-6.741000000000001e-05,-0.5882756279568335,-0.00527586436073602
-6.678000000000001e-05,-0.5919725635278125,-0.005951222507668445
-6.615000000000001e-05,-0.606760305811728,-0.005951222507668445
-6.552000000000001e-05,-0.6252449836666225,-0.00527586436073602
-6.489000000000001e-05,-0.6363357903795591,-0.005613543434202233
-6.426e-05,-0.6252449836666225,-0.005613543434202233
-6.363e-05,-0.610457241382707,-0.00291211084647253
-6.3e-05,-0.5845786923858547,-0.004938185287269807
-6.237e-05,-0.5808817568148757,-0.004262827140337381
-6.174e-05,-0.5513062722470446,-0.005951222507668445
-6.111e-05,-0.5439124011050869,-0.003925148066871168
-6.048e-05,-0.5217307876792134,-0.003925148066871168
-5.985e-05,-0.4995491742533401,-0.00291211084647253
-5.922000000000001e-05,-0.4773675608274667,-0.004600506213803594
-5.859000000000001e-05,-0.4477920762596356,-0.003925148066871168
-5.796e-05,-0.4477920762596356,-0.004262827140337381
-5.733e-05,-0.4477920762596356,-0.003249789919938742
-5.67e-05,-0.4367012695466989,-0.004262827140337381
-5.607e-05,-0.4477920762596356,-0.004938185287269807
-5.544e-05,-0.4403982051176778,-0.004938185287269807
-5.481000000000001e-05,-0.4145196561208255,-0.004600506213803594
-5.418000000000001e-05,-0.4219135272627833,-0.004938185287269807
-5.355e-05,-0.43300433397572,-0.003587468993404955
-5.292e-05,-0.39973191383691,-0.003925148066871168
-5.229e-05,-0.3738533648400577,-0.003925148066871168
-5.166e-05,-0.3775503004110366,-0.004262827140337381
-5.103e-05,-0.3812472359820155,-0.004262827140337381
-5.040000000000001e-05,-0.3701564292690788,-0.004262827140337381
-4.977000000000001e-05,-0.3775503004110366,-0.005613543434202233
-4.914e-05,-0.3701564292690788,-0.004938185287269807
-4.851e-05,-0.3701564292690788,-0.004938185287269807
-4.788e-05,-0.362762558127121,-0.004262827140337381
-4.725e-05,-0.3664594936980999,-0.004262827140337381
-4.662e-05,-0.362762558127121,-0.003925148066871168
-4.599000000000001e-05,-0.3479748158432054,-0.001223715479141465
-4.536000000000001e-05,-0.3183993312753743,-0.001561394552607678
-4.473e-05,-0.2666422332816698,-0.00291211084647253
-4.41e-05,-0.2666422332816698,-0.003925148066871168
-4.347e-05,-0.2740361044236276,-0.004262827140337381
-4.284e-05,-0.2999146534204798,-0.004262827140337381
-4.221e-05,-0.3073085245624376,-0.003587468993404955
-4.158000000000001e-05,-0.3073085245624376,-0.005613543434202233
-4.095000000000001e-05,-0.3110054601334165,-0.003925148066871168
-4.032e-05,-0.2925207822785221,-0.002236752699540104
-3.969e-05,-0.2629452977106909,-0.002236752699540104
-3.906e-05,-0.2444606198557964,-0.003249789919938742
-3.843e-05,-0.2185820708589442,-0.003925148066871168
-3.78e-05,-0.2185820708589442,-0.004600506213803594
-3.717e-05,-0.2148851352879653,-0.002574431773006317
-3.654000000000001e-05,-0.2000973930040497,-0.003587468993404955
-3.591e-05,-0.189006586291113,-0.00291211084647253
-3.528e-05,-0.1964004574330708,-0.002236752699540104
-3.465e-05,-0.1816127151491553,-0.003925148066871168
-3.402e-05,-0.1742188440071974,-0.001899073626073891
-3.339e-05,-0.155734166152303,-0.001899073626073891
-3.276e-05,-0.1594311017232819,-0.003925148066871168
-3.213000000000001e-05,-0.1594311017232819,-0.004262827140337381
-3.15e-05,-0.1631280372942608,-0.004600506213803594
-3.087e-05,-0.1705219084362186,-0.004262827140337381
-3.024e-05,-0.1742188440071974,-0.00291211084647253
-2.961e-05,-0.1779157795781763,-0.003249789919938742
-2.898e-05,-0.1816127151491553,-0.00291211084647253
-2.835e-05,-0.1742188440071974,-0.003249789919938742
-2.772e-05,-0.1631280372942608,-0.00291211084647253
-2.709e-05,-0.1446433594393663,-0.001561394552607678
-2.646e-05,-0.1076740037295774,-0.0002106782587428264
-2.583e-05,-0.09658319701664068,-0.00291211084647253
-2.52e-05,-0.0928862614456618,-0.002236752699540104
-2.457e-05,-0.07809851916174622,-0.001561394552607678
-2.394e-05,-0.07070464801978843,-0.00291211084647253
-2.331e-05,-0.0891893258746829,-0.004600506213803594
-2.268e-05,-0.0891893258746829,-0.00291211084647253
-2.205e-05,-0.05961384130685175,-0.002574431773006317
-2.142e-05,-0.05961384130685175,-0.003249789919938742
-2.079e-05,-0.06700771244880954,-0.002574431773006317
-2.016e-05,-0.06700771244880954,-0.001899073626073891
-1.953e-05,-0.05961384130685175,-0.001561394552607678
-1.89e-05,-0.0300383567390206,-0.001899073626073891
-1.827e-05,-0.04852303459391507,-0.002236752699540104
-1.764e-05,-0.03743222788097839,-0.0008860364056752522
-1.701e-05,-0.0004628721711894546,-0.001223715479141465
-1.638e-05,0.02911261239664169,-0.0008860364056752522
-1.575e-05,0.05129422582251505,-0.001899073626073891
-1.512e-05,0.04390035468055727,-0.003249789919938742
-1.449e-05,0.01802180568370501,-0.00291211084647253
-1.386e-05,0.01432487011272612,-0.003925148066871168
-1.323e-05,-0.004159807742168348,-0.003925148066871168
-1.26e-05,0.006930998970768333,-0.0002106782587428264
-1.197e-05,0.03280954796762059,-0.0005483573322090393
-1.134e-05,0.04759729025153616,-0.0008860364056752522
-1.071e-05,0.06608196810643063,-0.0005483573322090393
-1.008e-05,0.09935438824524068,-0.001561394552607678
-9.449999999999999e-06,0.09196051710328289,-0.001899073626073891
-8.82e-06,0.0845666459613251,-0.002236752699540104
-8.19e-06,0.0845666459613251,-0.003249789919938742
-7.560000000000001e-06,0.07347583924838842,-0.002574431773006317
-6.930000000000001e-06,0.08826358153230399,0.0004646798881895994
-6.300000000000001e-06,0.1252329372420929,0.0001270008147233865
-5.670000000000001e-06,0.1658992285228608,-0.0005483573322090393
-5.04e-06,0.1769900352357974,-0.0002106782587428264
-4.41e-06,0.1991716486616708,-0.001899073626073891
-3.78e-06,0.191777777519713,-0.001899073626073891
-3.15e-06,0.1548084218099241,-0.0008860364056752522
-2.52e-06,0.1658992285228608,-0.0005483573322090393
-1.89e-06,0.1658992285228608,-0.0008860364056752522
-1.26e-06,0.1695961640938397,-0.0008860364056752522
-6.3e-07,0.1695961640938397,-0.001223715479141465
0,0.1991716486616708,-0.0008860364056752522
6.3e-07,0.2324440688004809,-0.0005483573322090393
1.26e-06,0.225050197658523,-0.003249789919938742
1.89e-06,0.2139593909455864,-0.001561394552607678
2.52e-06,0.2028685842326497,-0.001899073626073891
3.15e-06,0.191777777519713,0.0001270008147233865
3.78e-06,0.2028685842326497,-0.0005483573322090393
4.41e-06,0.2139593909455864,0.0001270008147233865
5.04e-06,0.2324440688004809,0.0008023589616558123
5.67e-06,0.2583226177973331,0.0001270008147233865
6.3e-06,0.2915950379361432,0.0001270008147233865
6.930000000000001e-06,0.2805042312232064,-0.0005483573322090393
7.56e-06,0.3100797157910376,0.001477717108588238
8.190000000000001e-06,0.3396552003588688,-0.0005483573322090393
8.820000000000002e-06,0.3174735869329954,-0.001899073626073891
9.450000000000001e-06,0.3211705225039743,0.0008023589616558123
1.008e-05,0.3211705225039743,0.0001270008147233865
1.071e-05,0.3248674580749532,-0.001561394552607678
1.134e-05,0.332261329216911,0.0001270008147233865
1.197e-05,0.3396552003588688,-0.0005483573322090393
1.26e-05,0.3507460070718054,-0.0005483573322090393
1.323e-05,0.3470490715008265,-0.0002106782587428264
1.386e-05,0.3285643936459321,0.0008023589616558123
1.449e-05,0.332261329216911,-0.0008860364056752522
1.512e-05,0.3618368137847421,0.0001270008147233865
1.575e-05,0.3618368137847421,0.0008023589616558123
1.638e-05,0.3840184272106155,-0.0002106782587428264
1.701e-05,0.4135939117784466,0.0004646798881895994
1.764e-05,0.4172908473494255,0.0008023589616558123
1.827e-05,0.4431693963462778,0.001815396182054451
1.89e-05,0.46904794534313,0.0004646798881895994
1.953e-05,0.4616540742011723,0.0001270008147233865
2.016e-05,0.4542602030592144,0.001140038035122025
2.079e-05,0.4431693963462778,-0.0002106782587428264
2.142e-05,0.4505632674882356,0.0001270008147233865
2.205e-05,0.4505632674882356,-0.0005483573322090393
2.268e-05,0.4505632674882356,0.001140038035122025
2.331e-05,0.4616540742011723,0.001140038035122025
2.394e-05,0.4764418164850878,0.0001270008147233865
2.457e-05,0.50232036548194,0.001477717108588238
2.52e-05,0.5134111721948768,0.0008023589616558123
2.583e-05,0.5208050433368345,0.001477717108588238
2.646e-05,0.5208050433368345,0.001140038035122025
2.709e-05,0.5318958500497712,0.001815396182054451
2.772e-05,0.5318958500497712,0.0008023589616558123
2.835e-05,0.539289721191729,0.0001270008147233865
2.898e-05,0.5245019789078135,-0.0002106782587428264
2.961e-05,0.5208050433368345,0.002153075255520664
3.024e-05,0.5466835923336868,0.0008023589616558123
3.087e-05,0.5614713346176023,0.0008023589616558123
3.15e-05,0.576259076901518,0.001477717108588238
3.213e-05,0.6021376258983702,0.002490754328986877
3.276e-05,0.6206223037532647,0.002490754328986877
3.339e-05,0.6206223037532647,0.0008023589616558123
3.402e-05,0.6169253681822858,0.002153075255520664
3.465e-05,0.6428039171791381,0.003166112475919303
3.528e-05,0.6501977883210959,0.001815396182054451
3.591e-05,0.6649855306050114,0.002490754328986877
3.654e-05,0.6723794017469692,0.001815396182054451
3.717e-05,0.6649855306050114,0.0001270008147233865
3.78e-05,0.6391069816081592,0.001140038035122025
3.843e-05,0.6501977883210959,0.001477717108588238
3.906e-05,0.6538947238920747,0.002153075255520664
3.969e-05,0.6834702084599059,0.001140038035122025
4.032e-05,0.6908640796018637,0.0004646798881895994
4.095e-05,0.6612885950340325,0.0001270008147233865
4.158e-05,0.6465008527501169,0.0008023589616558123
4.221e-05,0.6538947238920747,0.002490754328986877
4.284e-05,0.6760763373179481,0.002490754328986877
4.347e-05,0.6945610151728425,0.001140038035122025
4.41e-05,0.7093487574567581,0.002490754328986877
4.473e-05,0.7204395641696948,0.002153075255520664
4.536e-05,0.7426211775955681,0.002153075255520664
4.599e-05,0.783287468876336,0.002490754328986877
4.662e-05,0.783287468876336,0.002490754328986877
4.725e-05,0.7943782755892727,0.003166112475919303
4.788e-05,0.8091660178731882,0.001815396182054451
4.851e-05,0.8017721467312304,0.002490754328986877
4.914e-05,0.8054690823022094,0.001140038035122025
4.977e-05,0.8017721467312304,0.002153075255520664
5.04e-05,0.7980752111602516,0.001815396182054451
5.103e-05,0.7906813400182938,0.002153075255520664
5.166e-05,0.7980752111602516,0.001815396182054451
5.229e-05,0.7943782755892727,0.001815396182054451
5.292e-05,0.8165598890151461,0.00282843340245309
5.355e-05,0.8239537601571039,0.002490754328986877
5.418e-05,0.8165598890151461,0.001815396182054451
5.481e-05,0.8239537601571039,0.002490754328986877
5.544e-05,0.8350445668700405,0.001477717108588238
5.607e-05,0.8350445668700405,0.001477717108588238
5.67e-05,0.8313476312990616,0.001815396182054451
5.733e-05,0.8609231158668927,0.004516828769784154
5.796e-05,0.8757108581508083,0.003503791549385515
5.859e-05,0.8831047292927662,0.003841470622851728
5.922e-05,0.8941955360057028,0.003166112475919303
5.985e-05,0.8683169870088505,0.001140038035122025
